assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_900620255.1	PRJNA224116	SAMEA5099554			na		1280	1280	Staphylococcus aureus	strain=BPH2986	BPH2986	latest	Complete Genome	Major	Full	2019/01/10	BPH2986	Bioplatforms Australia	GCA_900620255.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/620/255/GCF_900620255.1_BPH2986	./data/refseq/bacteria/GCF_900620255.1/GCF_900620255.1_BPH2986_assembly_stats.txt
GCF_900635095.1	PRJNA224116	SAMEA2771254			na		1280	1280	Staphylococcus aureus	strain=NCTC8317		latest	Complete Genome	Major	Full	2018/12/19	33763_A01	SC	GCA_900635095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/095/GCF_900635095.1_33763_A01	./data/refseq/bacteria/GCF_900635095.1/GCF_900635095.1_33763_A01_assembly_stats.txt
GCF_900635245.1	PRJNA224116	SAMEA3491692			na		1280	1280	Staphylococcus aureus	strain=NCTC13142		latest	Complete Genome	Major	Full	2018/12/19	40415_C02	SC	GCA_900635245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/245/GCF_900635245.1_40415_C02	./data/refseq/bacteria/GCF_900635245.1/GCF_900635245.1_40415_C02_assembly_stats.txt
GCF_900635265.1	PRJNA224116	SAMEA3491698			na		1280	1280	Staphylococcus aureus	strain=NCTC12233		latest	Complete Genome	Major	Full	2018/12/19	40574_H02	SC	GCA_900635265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/265/GCF_900635265.1_40574_H02	./data/refseq/bacteria/GCF_900635265.1/GCF_900635265.1_40574_H02_assembly_stats.txt
GCF_900635285.1	PRJNA224116	SAMEA3491715			na		1280	1280	Staphylococcus aureus	strain=NCTC7121		latest	Complete Genome	Major	Full	2018/12/19	40677_B02	SC	GCA_900635285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/285/GCF_900635285.1_40677_B02	./data/refseq/bacteria/GCF_900635285.1/GCF_900635285.1_40677_B02_assembly_stats.txt
GCF_900635305.1	PRJNA224116	SAMEA3504579			na		1280	1280	Staphylococcus aureus	strain=NCTC4137		latest	Complete Genome	Major	Full	2018/12/19	40961_G01	SC	GCA_900635305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/305/GCF_900635305.1_40961_G01	./data/refseq/bacteria/GCF_900635305.1/GCF_900635305.1_40961_G01_assembly_stats.txt
GCF_900635335.1	PRJNA224116	SAMEA3529261			na		1280	1280	Staphylococcus aureus	strain=NCTC11965		latest	Complete Genome	Major	Full	2018/12/19	41556_G01	SC	GCA_900635335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/335/GCF_900635335.1_41556_G01	./data/refseq/bacteria/GCF_900635335.1/GCF_900635335.1_41556_G01_assembly_stats.txt
GCF_900635505.1	PRJNA224116	SAMEA3518006			na		1280	1280	Staphylococcus aureus	strain=NCTC4163		latest	Complete Genome	Major	Full	2018/12/19	3012STDY6191362	SC	GCA_900635505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/505/GCF_900635505.1_3012STDY6191362	./data/refseq/bacteria/GCF_900635505.1/GCF_900635505.1_3012STDY6191362_assembly_stats.txt
GCF_900635905.1	PRJNA224116	SAMEA3251419			na		1280	1280	Staphylococcus aureus	strain=NCTC13616		latest	Complete Genome	Major	Full	2018/12/20	35910_F01	SC	GCA_900635905.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/635/905/GCF_900635905.1_35910_F01	./data/refseq/bacteria/GCF_900635905.1/GCF_900635905.1_35910_F01_assembly_stats.txt
GCF_900636335.1	PRJNA224116	SAMEA3499041			na		1280	1280	Staphylococcus aureus	strain=NCTC7988		latest	Complete Genome	Major	Full	2018/12/20	40798_F01	SC	GCA_900636335.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/335/GCF_900636335.1_40798_F01	./data/refseq/bacteria/GCF_900636335.1/GCF_900636335.1_40798_F01_assembly_stats.txt
GCF_900636695.1	PRJNA224116	SAMEA3724096			na		1280	1280	Staphylococcus aureus	strain=NCTC1803		latest	Complete Genome	Major	Full	2018/12/20	43874_B01	SC	GCA_900636695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/636/695/GCF_900636695.1_43874_B01	./data/refseq/bacteria/GCF_900636695.1/GCF_900636695.1_43874_B01_assembly_stats.txt
GCF_900637155.1	PRJNA224116	SAMEA4076710			na		1280	1280	Staphylococcus aureus	strain=NCTC13811		latest	Complete Genome	Major	Full	2018/12/20	49386_H02	SC	GCA_900637155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/637/155/GCF_900637155.1_49386_H02	./data/refseq/bacteria/GCF_900637155.1/GCF_900637155.1_49386_H02_assembly_stats.txt
GCF_903932595.1	PRJNA224116	SAMEA6377381			na		1280	1280	Staphylococcus aureus		P3.1	latest	Complete Genome	Major	Full	2020/07/10	P3.1	Facultad de Medicina, Universidad de Buenos Aires	GCA_903932595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/903/932/595/GCF_903932595.1_P3.1	./data/refseq/bacteria/GCF_903932595.1/GCF_903932595.1_P3.1_assembly_stats.txt
GCF_903932605.1	PRJNA224116	SAMEA6377380			na		1280	1280	Staphylococcus aureus		HU-14	latest	Complete Genome	Major	Full	2020/07/10	HU-14	Facultad de Medicina, Universidad de Buenos Aires	GCA_903932605.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/903/932/605/GCF_903932605.1_HU-14	./data/refseq/bacteria/GCF_903932605.1/GCF_903932605.1_HU-14_assembly_stats.txt
GCF_900475245.1	PRJNA224116	SAMEA3672889			na		93061	1280	Staphylococcus aureus subsp. aureus NCTC 8325	strain=NCTC 8325		latest	Complete Genome	Major	Full	2018/06/17	43024_E01	SC	GCA_900475245.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/475/245/GCF_900475245.1_43024_E01	./data/refseq/bacteria/GCF_900475245.1/GCF_900475245.1_43024_E01_assembly_stats.txt
GCF_000012045.1	PRJNA224116	SAMN02603996			na		93062	1280	Staphylococcus aureus subsp. aureus COL	strain=COL		latest	Complete Genome	Major	Full	2005/05/27	ASM1204v1	TIGR	GCA_000012045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/012/045/GCF_000012045.1_ASM1204v1	./data/refseq/bacteria/GCF_000012045.1/GCF_000012045.1_ASM1204v1_assembly_stats.txt
GCF_000009665.1	PRJNA224116	SAMD00061098			na		158878	1280	Staphylococcus aureus subsp. aureus Mu50	strain=Mu50		latest	Complete Genome	Major	Full	2004/05/14	ASM966v1	Juntendo Univ.	GCA_000009665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/665/GCF_000009665.1_ASM966v1	./data/refseq/bacteria/GCF_000009665.1/GCF_000009665.1_ASM966v1_assembly_stats.txt
GCF_000009645.1	PRJNA224116	SAMD00061099			na		158879	1280	Staphylococcus aureus subsp. aureus N315	strain=N315		latest	Complete Genome	Major	Full	2004/05/11	ASM964v1	Juntendo Univ.	GCA_000009645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/645/GCF_000009645.1_ASM964v1	./data/refseq/bacteria/GCF_000009645.1/GCF_000009645.1_ASM964v1_assembly_stats.txt
GCF_000011265.1	PRJNA224116	SAMD00061104			na		196620	1280	Staphylococcus aureus subsp. aureus MW2	strain=MW2		latest	Complete Genome	Major	Full	2004/05/11	ASM1126v1	NITE	GCA_000011265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/265/GCF_000011265.1_ASM1126v1	./data/refseq/bacteria/GCF_000011265.1/GCF_000011265.1_ASM1126v1_assembly_stats.txt
GCF_000009005.1	PRJNA224116	SAMEA3138186			na		273036	1280	Staphylococcus aureus RF122	strain=RF122		latest	Complete Genome	Major	Full	2005/11/24	ASM900v1	Univ. Minnesota	GCA_000009005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/005/GCF_000009005.1_ASM900v1	./data/refseq/bacteria/GCF_000009005.1/GCF_000009005.1_ASM900v1_assembly_stats.txt
GCF_000011505.1	PRJNA224116	SAMEA1705935			na		282458	1280	Staphylococcus aureus subsp. aureus MRSA252	strain=MRSA252		latest	Complete Genome	Major	Full	2004/06/25	ASM1150v1	Sanger Institute	GCA_000011505.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/505/GCF_000011505.1_ASM1150v1	./data/refseq/bacteria/GCF_000011505.1/GCF_000011505.1_ASM1150v1_assembly_stats.txt
GCF_000011525.1	PRJNA224116	SAMEA1705922			na		282459	1280	Staphylococcus aureus subsp. aureus MSSA476	strain=MSSA476		latest	Complete Genome	Major	Full	2004/06/25	ASM1152v1	Sanger Institute	GCA_000011525.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/011/525/GCF_000011525.1_ASM1152v1	./data/refseq/bacteria/GCF_000011525.1/GCF_000011525.1_ASM1152v1_assembly_stats.txt
GCF_000016805.1	PRJNA224116	SAMN02598343			na		359786	1280	Staphylococcus aureus subsp. aureus JH9	strain=JH9		latest	Complete Genome	Major	Full	2007/05/18	ASM1680v1	US DOE Joint Genome Institute	GCA_000016805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/016/805/GCF_000016805.1_ASM1680v1	./data/refseq/bacteria/GCF_000016805.1/GCF_000016805.1_ASM1680v1_assembly_stats.txt
GCF_000017125.1	PRJNA224116	SAMN02598344			na		359787	1280	Staphylococcus aureus subsp. aureus JH1	strain=JH1		latest	Complete Genome	Major	Full	2007/06/28	ASM1712v1	US DOE Joint Genome Institute	GCA_000017125.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/125/GCF_000017125.1_ASM1712v1	./data/refseq/bacteria/GCF_000017125.1/GCF_000017125.1_ASM1712v1_assembly_stats.txt
GCF_002993865.1	PRJNA224116	SAMN07411405			na		367830	1280	Staphylococcus aureus subsp. aureus USA300	strain=NRS384		latest	Chromosome	Major	Full	2018/03/12	ASM299386v1	Genentech	GCA_002993865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/993/865/GCF_002993865.1_ASM299386v1	./data/refseq/bacteria/GCF_002993865.1/GCF_002993865.1_ASM299386v1_assembly_stats.txt
GCF_000010445.1	PRJNA224116	SAMD00060910			na		418127	1280	Staphylococcus aureus subsp. aureus Mu3	strain=Mu3		latest	Complete Genome	Major	Full	2007/09/03	ASM1044v1	Juntendo Universit	GCA_000010445.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/010/445/GCF_000010445.1_ASM1044v1	./data/refseq/bacteria/GCF_000010445.1/GCF_000010445.1_ASM1044v1_assembly_stats.txt
GCF_000010465.1	PRJNA224116	SAMD00060913			na		426430	1280	Staphylococcus aureus subsp. aureus str. Newman	strain=Newman		latest	Complete Genome	Major	Full	2007/07/02	ASM1046v1	Juntendo University School of Medicine, Department of Bacteriology	GCA_000010465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/010/465/GCF_000010465.1_ASM1046v1	./data/refseq/bacteria/GCF_000010465.1/GCF_000010465.1_ASM1046v1_assembly_stats.txt
GCF_002310435.1	PRJNA224116	SAMN07629846			na		426430	1280	Staphylococcus aureus subsp. aureus str. Newman	strain=NYU_Newman		latest	Complete Genome	Major	Full	2017/09/18	ASM231043v1	NYU Langone Health	GCA_002310435.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/310/435/GCF_002310435.1_ASM231043v1	./data/refseq/bacteria/GCF_002310435.1/GCF_002310435.1_ASM231043v1_assembly_stats.txt
GCF_000013465.1	PRJNA224116	SAMN02604150			na		451515	1280	Staphylococcus aureus subsp. aureus USA300_FPR3757	strain=FPR3757		latest	Complete Genome	Major	Full	2006/02/10	ASM1346v1	University of California, San Francisco	GCA_000013465.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/013/465/GCF_000013465.1_ASM1346v1	./data/refseq/bacteria/GCF_000013465.1/GCF_000013465.1_ASM1346v1_assembly_stats.txt
GCF_000017085.1	PRJNA224116	SAMN00253845			na		451516	1280	Staphylococcus aureus subsp. aureus USA300_TCH1516	strain=USA300_TCH1516		latest	Complete Genome	Major	Full	2009/03/24	ASM1708v1	Baylor College of Medicine	GCA_000017085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/017/085/GCF_000017085.1_ASM1708v1	./data/refseq/bacteria/GCF_000017085.1/GCF_000017085.1_ASM1708v1_assembly_stats.txt
GCF_000009585.1	PRJNA224116	SAMEA2272644			na		523796	1280	Staphylococcus aureus subsp. aureus ST398	strain=type strain:ST398	S0385	latest	Complete Genome	Major	Full	2010/01/07	ASM958v1	University Medical Centre Utrecht	GCA_000009585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/009/585/GCF_000009585.1_ASM958v1	./data/refseq/bacteria/GCF_000009585.1/GCF_000009585.1_ASM958v1_assembly_stats.txt
GCF_000145595.1	PRJNA224116	SAMN02603619			na		546342	1280	Staphylococcus aureus subsp. aureus str. JKD6008	strain=JKD6008		latest	Complete Genome	Major	Full	2010/08/13	ASM14559v1	Monash University	GCA_000145595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/145/595/GCF_000145595.1_ASM14559v1	./data/refseq/bacteria/GCF_000145595.1/GCF_000145595.1_ASM14559v1_assembly_stats.txt
GCF_000160195.1	PRJNA224116	SAMN00001499	ACJA00000000.2		na		548470	1280	Staphylococcus aureus subsp. aureus MN8	strain=MN8		latest	Chromosome	Major	Full	2010/06/17	ASM16019v1	BCM	GCA_000160195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/160/195/GCF_000160195.1_ASM16019v1	./data/refseq/bacteria/GCF_000160195.1/GCF_000160195.1_ASM16019v1_assembly_stats.txt
GCF_000159535.2	PRJNA224116	SAMN00002240			na		548473	1280	Staphylococcus aureus subsp. aureus TCH60	strain=MRSA_TCH60		latest	Complete Genome	Major	Full	2010/11/23	ASM15953v2	Baylor College of Medicine	GCA_000159535.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/159/535/GCF_000159535.2_ASM15953v2	./data/refseq/bacteria/GCF_000159535.2/GCF_000159535.2_ASM15953v2_assembly_stats.txt
GCF_000160335.2	PRJNA224116	SAMN00103091			na		585143	1280	Staphylococcus aureus subsp. aureus 55/2053	strain=55/2053		latest	Complete Genome	Major	Full	2013/08/21	ASM16033v2	Broad Institute	GCA_000160335.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/160/335/GCF_000160335.2_ASM16033v2	./data/refseq/bacteria/GCF_000160335.2/GCF_000160335.2_ASM16033v2_assembly_stats.txt
GCF_000027045.1	PRJNA224116	SAMEA2272282			na		663951	1280	Staphylococcus aureus subsp. aureus TW20	strain=TW20		latest	Complete Genome	Major	Full	2009/11/25	ASM2704v1	The Wellcome Trust Sanger Institute	GCA_000027045.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/027/045/GCF_000027045.1_ASM2704v1	./data/refseq/bacteria/GCF_000027045.1/GCF_000027045.1_ASM2704v1_assembly_stats.txt
GCF_000024585.1	PRJNA224116	SAMN02604165			na		681288	1280	Staphylococcus aureus subsp. aureus ED98	strain=ED98		latest	Complete Genome	Major	Full	2009/10/27	ASM2458v1	University of Edinburgh	GCA_000024585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/024/585/GCF_000024585.1_ASM2458v1	./data/refseq/bacteria/GCF_000024585.1/GCF_000024585.1_ASM2458v1_assembly_stats.txt
GCF_000210315.1	PRJNA224116	SAMN02604166			na		685039	1280	Staphylococcus aureus subsp. aureus ED133	strain=ED133		latest	Complete Genome	Major	Full	2010/06/21	ASM21031v1	University of Edinburgh	GCA_000210315.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/210/315/GCF_000210315.1_ASM21031v1	./data/refseq/bacteria/GCF_000210315.1/GCF_000210315.1_ASM21031v1_assembly_stats.txt
GCF_000025145.1	PRJNA224116	SAMN02603764			na		703339	1280	Staphylococcus aureus 04-02981	strain=04-02981		latest	Complete Genome	Major	Full	2010/11/05	ASM2514v1	Robert Koch Institut	GCA_000025145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/025/145/GCF_000025145.1_ASM2514v1	./data/refseq/bacteria/GCF_000025145.1/GCF_000025145.1_ASM2514v1_assembly_stats.txt
GCF_015475575.1	PRJNA224116	SAMN15239172			na		867914	1280	Staphylococcus aureus LAC	strain=LAC		latest	Complete Genome	Major	Full	2020/11/13	ASM1547557v1	University of Arkansas for Medical Sciences	GCA_015475575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/475/575/GCF_015475575.1_ASM1547557v1	./data/refseq/bacteria/GCF_015475575.1/GCF_015475575.1_ASM1547557v1_assembly_stats.txt
GCF_000144955.1	PRJNA224116	SAMN02604217			na		869816	1280	Staphylococcus aureus subsp. aureus JKD6159	strain=JKD6159		latest	Complete Genome	Major	Full	2010/08/23	ASM14495v1	University of Melbourne	GCA_000144955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/144/955/GCF_000144955.1_ASM14495v1	./data/refseq/bacteria/GCF_000144955.1/GCF_000144955.1_ASM14495v1_assembly_stats.txt
GCF_000253135.1	PRJNA224116	SAMEA2271964			na		889933	1280	Staphylococcus aureus subsp. aureus ECT-R 2		ECT-R 2	latest	Complete Genome	Major	Full	2010/11/24	ASM25313v1	The Norwegian High-Throughput Sequencing Centre	GCA_000253135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/253/135/GCF_000253135.1_ASM25313v1	./data/refseq/bacteria/GCF_000253135.1/GCF_000253135.1_ASM25313v1_assembly_stats.txt
GCF_000189455.2	PRJNA224116	SAMN02469934			na		948563	1280	Staphylococcus aureus O46	strain=O46		latest	Complete Genome	Major	Full	2017/12/20	ASM18945v3	INRA	GCA_000189455.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/189/455/GCF_000189455.2_ASM18945v3	./data/refseq/bacteria/GCF_000189455.2/GCF_000189455.2_ASM18945v3_assembly_stats.txt
GCF_000237265.1	PRJNA224116	SAMEA2272771			na		985006	1280	Staphylococcus aureus subsp. aureus LGA251	strain=LGA251		latest	Complete Genome	Major	Full	2011/08/23	ASM23726v1	The Wellcome Trust Sanger Institute	GCA_000237265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/265/GCF_000237265.1_ASM23726v1	./data/refseq/bacteria/GCF_000237265.1/GCF_000237265.1_ASM23726v1_assembly_stats.txt
GCF_000204665.1	PRJNA224116	SAMN02603905			na		1006543	1280	Staphylococcus aureus subsp. aureus T0131	strain=T0131		latest	Complete Genome	Major	Full	2011/04/19	ASM20466v1	TEDA School of Biological Sciences and Biotechnology, Nankai University	GCA_000204665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/204/665/GCF_000204665.1_ASM20466v1	./data/refseq/bacteria/GCF_000204665.1/GCF_000204665.1_ASM20466v1_assembly_stats.txt
GCF_000245495.1	PRJNA224116	SAMN02603393			na		1028799	1280	Staphylococcus aureus subsp. aureus VC40	strain=VC40		latest	Complete Genome	Major	Full	2012/02/01	ASM24549v1	Institute of Medical Microbiology, Immunology and Parasitology (IMMIP), University of Bonn, Sigmund-Freud-Str. 25, 53105 Bonn, Germany	GCA_000245495.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/245/495/GCF_000245495.1_ASM24549v1	./data/refseq/bacteria/GCF_000245495.1/GCF_000245495.1_ASM24549v1_assembly_stats.txt
GCF_000284535.1	PRJNA224116	SAMEA2272552			na		1074252	1280	Staphylococcus aureus subsp. aureus HO 5096 0412	strain=HO 5096 0412		latest	Complete Genome	Major	Full	2012/04/23	ASM28453v1	Wellcome Trust Sanger Insititute	GCA_000284535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/284/535/GCF_000284535.1_ASM28453v1	./data/refseq/bacteria/GCF_000284535.1/GCF_000284535.1_ASM28453v1_assembly_stats.txt
GCF_000382965.1	PRJNA224116	SAMEA2272458			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	16035	latest	Complete Genome	Major	Full	2012/10/05	ASM38296v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000382965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/382/965/GCF_000382965.1_ASM38296v1	./data/refseq/bacteria/GCF_000382965.1/GCF_000382965.1_ASM38296v1_assembly_stats.txt
GCF_000382985.1	PRJNA224116	SAMEA2272299			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	16125	latest	Complete Genome	Major	Full	2012/10/05	ASM38298v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000382985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/382/985/GCF_000382985.1_ASM38298v1	./data/refseq/bacteria/GCF_000382985.1/GCF_000382985.1_ASM38298v1_assembly_stats.txt
GCF_000383005.1	PRJNA224116	SAMEA2272502			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	18583	latest	Complete Genome	Major	Full	2012/10/05	ASM38300v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000383005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/383/005/GCF_000383005.1_ASM38300v1	./data/refseq/bacteria/GCF_000383005.1/GCF_000383005.1_ASM38300v1_assembly_stats.txt
GCF_000967325.1	PRJNA224116	SAMEA3283121			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	10388	latest	Complete Genome	Major	Full	2012/10/05	ASM96732v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000967325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/967/325/GCF_000967325.1_ASM96732v1	./data/refseq/bacteria/GCF_000967325.1/GCF_000967325.1_ASM96732v1_assembly_stats.txt
GCF_000967345.1	PRJNA224116	SAMEA3283122			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	10497	latest	Complete Genome	Major	Full	2012/10/05	ASM96734v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000967345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/967/345/GCF_000967345.1_ASM96734v1	./data/refseq/bacteria/GCF_000967345.1/GCF_000967345.1_ASM96734v1_assembly_stats.txt
GCF_000967365.1	PRJNA224116	SAMEA3283122			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	10497	latest	Complete Genome	Major	Full	2012/10/05	ASM96736v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000967365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/967/365/GCF_000967365.1_ASM96736v1	./data/refseq/bacteria/GCF_000967365.1/GCF_000967365.1_ASM96736v1_assembly_stats.txt
GCF_000967385.1	PRJNA224116	SAMEA3283124			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	18341	latest	Complete Genome	Major	Full	2012/10/05	ASM96738v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000967385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/967/385/GCF_000967385.1_ASM96738v1	./data/refseq/bacteria/GCF_000967385.1/GCF_000967385.1_ASM96738v1_assembly_stats.txt
GCF_000967405.1	PRJNA224116	SAMEA3283125			na		1074919	1280	Staphylococcus aureus subsp. aureus ST228	strain=ST228	18412	latest	Complete Genome	Major	Full	2012/10/05	ASM96740v1	Swiss Institute of Bioinformatics - Vital-IT group	GCA_000967405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/967/405/GCF_000967405.1_ASM96740v1	./data/refseq/bacteria/GCF_000967405.1/GCF_000967405.1_ASM96740v1_assembly_stats.txt
GCF_000237125.2	PRJNA224116	SAMN02603643			na		1118959	1280	Staphylococcus aureus subsp. aureus M013	strain=M013		latest	Complete Genome	Major	Full	2019/05/15	ASM23712v3	National Health Research Institutes	GCA_000237125.3	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/237/125/GCF_000237125.2_ASM23712v3	./data/refseq/bacteria/GCF_000237125.2/GCF_000237125.2_ASM23712v3_assembly_stats.txt
