assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_016458865.1	PRJNA224116	SAMN17131268			na		197	197	Campylobacter jejuni	strain=CJP19-D996	CFSAN091032	latest	Complete Genome	Major	Full	2021/01/03	ASM1645886v1	GenFS	GCA_016458865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/865/GCF_016458865.1_ASM1645886v1	./data/refseq/bacteria/GCF_016458865.1/GCF_016458865.1_ASM1645886v1_assembly_report.txt
GCF_016458865.1	PRJNA224116	SAMN17131268			na		197	197	Campylobacter jejuni	strain=CJP19-D996	CFSAN091032	latest	Complete Genome	Major	Full	2021/01/03	ASM1645886v1	GenFS	GCA_016458865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/865/GCF_016458865.1_ASM1645886v1	./data/refseq/bacteria/GCF_016458865.1/GCF_016458865.1_ASM1645886v1_assembly_stats.txt
GCF_016458865.1	PRJNA224116	SAMN17131268			na		197	197	Campylobacter jejuni	strain=CJP19-D996	CFSAN091032	latest	Complete Genome	Major	Full	2021/01/03	ASM1645886v1	GenFS	GCA_016458865.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/458/865/GCF_016458865.1_ASM1645886v1	./data/refseq/bacteria/GCF_016458865.1/GCF_016458865.1_ASM1645886v1_feature_table.txt.gz
GCF_016600925.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2021/01/11	ASM1660092v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016600925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/600/925/GCF_016600925.1_ASM1660092v1	./data/refseq/bacteria/GCF_016600925.1/GCF_016600925.1_ASM1660092v1_genomic.fna.gz
GCF_016600925.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2021/01/11	ASM1660092v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016600925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/600/925/GCF_016600925.1_ASM1660092v1	./data/refseq/bacteria/GCF_016600925.1/GCF_016600925.1_ASM1660092v1_rna_from_genomic.fna.gz
GCF_016600925.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2021/01/11	ASM1660092v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016600925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/600/925/GCF_016600925.1_ASM1660092v1	./data/refseq/bacteria/GCF_016600925.1/GCF_016600925.1_ASM1660092v1_assembly_report.txt
GCF_016600925.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2021/01/11	ASM1660092v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016600925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/600/925/GCF_016600925.1_ASM1660092v1	./data/refseq/bacteria/GCF_016600925.1/GCF_016600925.1_ASM1660092v1_assembly_stats.txt
GCF_016600925.1	PRJNA224116	SAMN14933898			na		197	197	Campylobacter jejuni	strain=RM1221		latest	Complete Genome	Major	Full	2021/01/11	ASM1660092v1	US Food and Drug Administration Office of Regulatory Affairs	GCA_016600925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/600/925/GCF_016600925.1_ASM1660092v1	./data/refseq/bacteria/GCF_016600925.1/GCF_016600925.1_ASM1660092v1_feature_table.txt.gz
GCF_017351955.1	PRJNA224116	SAMN08987256			na		197	197	Campylobacter jejuni	strain=CAMSA2038		latest	Complete Genome	Major	Full	2021/03/14	ASM1735195v1	University of Copenhagen	GCA_017351955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/351/955/GCF_017351955.1_ASM1735195v1	./data/refseq/bacteria/GCF_017351955.1/GCF_017351955.1_ASM1735195v1_genomic.fna.gz
GCF_017351955.1	PRJNA224116	SAMN08987256			na		197	197	Campylobacter jejuni	strain=CAMSA2038		latest	Complete Genome	Major	Full	2021/03/14	ASM1735195v1	University of Copenhagen	GCA_017351955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/351/955/GCF_017351955.1_ASM1735195v1	./data/refseq/bacteria/GCF_017351955.1/GCF_017351955.1_ASM1735195v1_rna_from_genomic.fna.gz
GCF_017351955.1	PRJNA224116	SAMN08987256			na		197	197	Campylobacter jejuni	strain=CAMSA2038		latest	Complete Genome	Major	Full	2021/03/14	ASM1735195v1	University of Copenhagen	GCA_017351955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/351/955/GCF_017351955.1_ASM1735195v1	./data/refseq/bacteria/GCF_017351955.1/GCF_017351955.1_ASM1735195v1_assembly_report.txt
GCF_017351955.1	PRJNA224116	SAMN08987256			na		197	197	Campylobacter jejuni	strain=CAMSA2038		latest	Complete Genome	Major	Full	2021/03/14	ASM1735195v1	University of Copenhagen	GCA_017351955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/351/955/GCF_017351955.1_ASM1735195v1	./data/refseq/bacteria/GCF_017351955.1/GCF_017351955.1_ASM1735195v1_assembly_stats.txt
GCF_017351955.1	PRJNA224116	SAMN08987256			na		197	197	Campylobacter jejuni	strain=CAMSA2038		latest	Complete Genome	Major	Full	2021/03/14	ASM1735195v1	University of Copenhagen	GCA_017351955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/351/955/GCF_017351955.1_ASM1735195v1	./data/refseq/bacteria/GCF_017351955.1/GCF_017351955.1_ASM1735195v1_feature_table.txt.gz
GCF_017352015.1	PRJNA224116	SAMN08987254			na		197	197	Campylobacter jejuni	strain=CAMSA2002		latest	Complete Genome	Major	Full	2021/03/14	ASM1735201v1	University of Copenhagen	GCA_017352015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/352/015/GCF_017352015.1_ASM1735201v1	./data/refseq/bacteria/GCF_017352015.1/GCF_017352015.1_ASM1735201v1_genomic.fna.gz
GCF_017352015.1	PRJNA224116	SAMN08987254			na		197	197	Campylobacter jejuni	strain=CAMSA2002		latest	Complete Genome	Major	Full	2021/03/14	ASM1735201v1	University of Copenhagen	GCA_017352015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/352/015/GCF_017352015.1_ASM1735201v1	./data/refseq/bacteria/GCF_017352015.1/GCF_017352015.1_ASM1735201v1_rna_from_genomic.fna.gz
GCF_017352015.1	PRJNA224116	SAMN08987254			na		197	197	Campylobacter jejuni	strain=CAMSA2002		latest	Complete Genome	Major	Full	2021/03/14	ASM1735201v1	University of Copenhagen	GCA_017352015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/352/015/GCF_017352015.1_ASM1735201v1	./data/refseq/bacteria/GCF_017352015.1/GCF_017352015.1_ASM1735201v1_assembly_report.txt
GCF_017352015.1	PRJNA224116	SAMN08987254			na		197	197	Campylobacter jejuni	strain=CAMSA2002		latest	Complete Genome	Major	Full	2021/03/14	ASM1735201v1	University of Copenhagen	GCA_017352015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/352/015/GCF_017352015.1_ASM1735201v1	./data/refseq/bacteria/GCF_017352015.1/GCF_017352015.1_ASM1735201v1_assembly_stats.txt
GCF_017352015.1	PRJNA224116	SAMN08987254			na		197	197	Campylobacter jejuni	strain=CAMSA2002		latest	Complete Genome	Major	Full	2021/03/14	ASM1735201v1	University of Copenhagen	GCA_017352015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/352/015/GCF_017352015.1_ASM1735201v1	./data/refseq/bacteria/GCF_017352015.1/GCF_017352015.1_ASM1735201v1_feature_table.txt.gz
GCF_017356685.1	PRJNA224116	SAMN15004777			na		197	197	Campylobacter jejuni	strain=RM1245		latest	Complete Genome	Major	Full	2021/03/16	ASM1735668v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/685/GCF_017356685.1_ASM1735668v1	./data/refseq/bacteria/GCF_017356685.1/GCF_017356685.1_ASM1735668v1_genomic.fna.gz
GCF_017356685.1	PRJNA224116	SAMN15004777			na		197	197	Campylobacter jejuni	strain=RM1245		latest	Complete Genome	Major	Full	2021/03/16	ASM1735668v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/685/GCF_017356685.1_ASM1735668v1	./data/refseq/bacteria/GCF_017356685.1/GCF_017356685.1_ASM1735668v1_rna_from_genomic.fna.gz
GCF_017356685.1	PRJNA224116	SAMN15004777			na		197	197	Campylobacter jejuni	strain=RM1245		latest	Complete Genome	Major	Full	2021/03/16	ASM1735668v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/685/GCF_017356685.1_ASM1735668v1	./data/refseq/bacteria/GCF_017356685.1/GCF_017356685.1_ASM1735668v1_assembly_report.txt
GCF_017356685.1	PRJNA224116	SAMN15004777			na		197	197	Campylobacter jejuni	strain=RM1245		latest	Complete Genome	Major	Full	2021/03/16	ASM1735668v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/685/GCF_017356685.1_ASM1735668v1	./data/refseq/bacteria/GCF_017356685.1/GCF_017356685.1_ASM1735668v1_assembly_stats.txt
GCF_017356685.1	PRJNA224116	SAMN15004777			na		197	197	Campylobacter jejuni	strain=RM1245		latest	Complete Genome	Major	Full	2021/03/16	ASM1735668v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/685/GCF_017356685.1_ASM1735668v1	./data/refseq/bacteria/GCF_017356685.1/GCF_017356685.1_ASM1735668v1_feature_table.txt.gz
GCF_017356745.1	PRJNA224116	SAMN15004779			na		197	197	Campylobacter jejuni	strain=RM1510		latest	Complete Genome	Major	Full	2021/03/16	ASM1735674v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/745/GCF_017356745.1_ASM1735674v1	./data/refseq/bacteria/GCF_017356745.1/GCF_017356745.1_ASM1735674v1_genomic.fna.gz
GCF_017356745.1	PRJNA224116	SAMN15004779			na		197	197	Campylobacter jejuni	strain=RM1510		latest	Complete Genome	Major	Full	2021/03/16	ASM1735674v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/745/GCF_017356745.1_ASM1735674v1	./data/refseq/bacteria/GCF_017356745.1/GCF_017356745.1_ASM1735674v1_rna_from_genomic.fna.gz
GCF_017356745.1	PRJNA224116	SAMN15004779			na		197	197	Campylobacter jejuni	strain=RM1510		latest	Complete Genome	Major	Full	2021/03/16	ASM1735674v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/745/GCF_017356745.1_ASM1735674v1	./data/refseq/bacteria/GCF_017356745.1/GCF_017356745.1_ASM1735674v1_assembly_report.txt
GCF_017356745.1	PRJNA224116	SAMN15004779			na		197	197	Campylobacter jejuni	strain=RM1510		latest	Complete Genome	Major	Full	2021/03/16	ASM1735674v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/745/GCF_017356745.1_ASM1735674v1	./data/refseq/bacteria/GCF_017356745.1/GCF_017356745.1_ASM1735674v1_assembly_stats.txt
GCF_017356745.1	PRJNA224116	SAMN15004779			na		197	197	Campylobacter jejuni	strain=RM1510		latest	Complete Genome	Major	Full	2021/03/16	ASM1735674v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/745/GCF_017356745.1_ASM1735674v1	./data/refseq/bacteria/GCF_017356745.1/GCF_017356745.1_ASM1735674v1_feature_table.txt.gz
GCF_017356765.1	PRJNA224116	SAMN15004780			na		197	197	Campylobacter jejuni	strain=RM3147		latest	Complete Genome	Major	Full	2021/03/16	ASM1735676v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/765/GCF_017356765.1_ASM1735676v1	./data/refseq/bacteria/GCF_017356765.1/GCF_017356765.1_ASM1735676v1_genomic.fna.gz
GCF_017356765.1	PRJNA224116	SAMN15004780			na		197	197	Campylobacter jejuni	strain=RM3147		latest	Complete Genome	Major	Full	2021/03/16	ASM1735676v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/765/GCF_017356765.1_ASM1735676v1	./data/refseq/bacteria/GCF_017356765.1/GCF_017356765.1_ASM1735676v1_rna_from_genomic.fna.gz
GCF_017356765.1	PRJNA224116	SAMN15004780			na		197	197	Campylobacter jejuni	strain=RM3147		latest	Complete Genome	Major	Full	2021/03/16	ASM1735676v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/765/GCF_017356765.1_ASM1735676v1	./data/refseq/bacteria/GCF_017356765.1/GCF_017356765.1_ASM1735676v1_assembly_report.txt
GCF_017356765.1	PRJNA224116	SAMN15004780			na		197	197	Campylobacter jejuni	strain=RM3147		latest	Complete Genome	Major	Full	2021/03/16	ASM1735676v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/765/GCF_017356765.1_ASM1735676v1	./data/refseq/bacteria/GCF_017356765.1/GCF_017356765.1_ASM1735676v1_assembly_stats.txt
GCF_017356765.1	PRJNA224116	SAMN15004780			na		197	197	Campylobacter jejuni	strain=RM3147		latest	Complete Genome	Major	Full	2021/03/16	ASM1735676v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/765/GCF_017356765.1_ASM1735676v1	./data/refseq/bacteria/GCF_017356765.1/GCF_017356765.1_ASM1735676v1_feature_table.txt.gz
GCF_017356785.1	PRJNA224116	SAMN15004781			na		197	197	Campylobacter jejuni	strain=R12		latest	Complete Genome	Major	Full	2021/03/16	ASM1735678v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/785/GCF_017356785.1_ASM1735678v1	./data/refseq/bacteria/GCF_017356785.1/GCF_017356785.1_ASM1735678v1_genomic.fna.gz
GCF_017356785.1	PRJNA224116	SAMN15004781			na		197	197	Campylobacter jejuni	strain=R12		latest	Complete Genome	Major	Full	2021/03/16	ASM1735678v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/785/GCF_017356785.1_ASM1735678v1	./data/refseq/bacteria/GCF_017356785.1/GCF_017356785.1_ASM1735678v1_rna_from_genomic.fna.gz
GCF_017356785.1	PRJNA224116	SAMN15004781			na		197	197	Campylobacter jejuni	strain=R12		latest	Complete Genome	Major	Full	2021/03/16	ASM1735678v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/785/GCF_017356785.1_ASM1735678v1	./data/refseq/bacteria/GCF_017356785.1/GCF_017356785.1_ASM1735678v1_assembly_report.txt
GCF_017356785.1	PRJNA224116	SAMN15004781			na		197	197	Campylobacter jejuni	strain=R12		latest	Complete Genome	Major	Full	2021/03/16	ASM1735678v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/785/GCF_017356785.1_ASM1735678v1	./data/refseq/bacteria/GCF_017356785.1/GCF_017356785.1_ASM1735678v1_assembly_stats.txt
GCF_017356785.1	PRJNA224116	SAMN15004781			na		197	197	Campylobacter jejuni	strain=R12		latest	Complete Genome	Major	Full	2021/03/16	ASM1735678v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/785/GCF_017356785.1_ASM1735678v1	./data/refseq/bacteria/GCF_017356785.1/GCF_017356785.1_ASM1735678v1_feature_table.txt.gz
GCF_017356805.1	PRJNA224116	SAMN15004773			na		197	197	Campylobacter jejuni	strain=GB03		latest	Complete Genome	Major	Full	2021/03/16	ASM1735680v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/805/GCF_017356805.1_ASM1735680v1	./data/refseq/bacteria/GCF_017356805.1/GCF_017356805.1_ASM1735680v1_genomic.fna.gz
GCF_017356805.1	PRJNA224116	SAMN15004773			na		197	197	Campylobacter jejuni	strain=GB03		latest	Complete Genome	Major	Full	2021/03/16	ASM1735680v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/805/GCF_017356805.1_ASM1735680v1	./data/refseq/bacteria/GCF_017356805.1/GCF_017356805.1_ASM1735680v1_rna_from_genomic.fna.gz
GCF_017356805.1	PRJNA224116	SAMN15004773			na		197	197	Campylobacter jejuni	strain=GB03		latest	Complete Genome	Major	Full	2021/03/16	ASM1735680v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/805/GCF_017356805.1_ASM1735680v1	./data/refseq/bacteria/GCF_017356805.1/GCF_017356805.1_ASM1735680v1_assembly_report.txt
GCF_017356805.1	PRJNA224116	SAMN15004773			na		197	197	Campylobacter jejuni	strain=GB03		latest	Complete Genome	Major	Full	2021/03/16	ASM1735680v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/805/GCF_017356805.1_ASM1735680v1	./data/refseq/bacteria/GCF_017356805.1/GCF_017356805.1_ASM1735680v1_assembly_stats.txt
GCF_017356805.1	PRJNA224116	SAMN15004773			na		197	197	Campylobacter jejuni	strain=GB03		latest	Complete Genome	Major	Full	2021/03/16	ASM1735680v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/805/GCF_017356805.1_ASM1735680v1	./data/refseq/bacteria/GCF_017356805.1/GCF_017356805.1_ASM1735680v1_feature_table.txt.gz
GCF_017356825.1	PRJNA224116	SAMN15004782			na		197	197	Campylobacter jejuni	strain=R23		latest	Complete Genome	Major	Full	2021/03/16	ASM1735682v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/825/GCF_017356825.1_ASM1735682v1	./data/refseq/bacteria/GCF_017356825.1/GCF_017356825.1_ASM1735682v1_genomic.fna.gz
GCF_017356825.1	PRJNA224116	SAMN15004782			na		197	197	Campylobacter jejuni	strain=R23		latest	Complete Genome	Major	Full	2021/03/16	ASM1735682v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/825/GCF_017356825.1_ASM1735682v1	./data/refseq/bacteria/GCF_017356825.1/GCF_017356825.1_ASM1735682v1_rna_from_genomic.fna.gz
GCF_017356825.1	PRJNA224116	SAMN15004782			na		197	197	Campylobacter jejuni	strain=R23		latest	Complete Genome	Major	Full	2021/03/16	ASM1735682v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/825/GCF_017356825.1_ASM1735682v1	./data/refseq/bacteria/GCF_017356825.1/GCF_017356825.1_ASM1735682v1_assembly_report.txt
GCF_017356825.1	PRJNA224116	SAMN15004782			na		197	197	Campylobacter jejuni	strain=R23		latest	Complete Genome	Major	Full	2021/03/16	ASM1735682v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/825/GCF_017356825.1_ASM1735682v1	./data/refseq/bacteria/GCF_017356825.1/GCF_017356825.1_ASM1735682v1_assembly_stats.txt
GCF_017356825.1	PRJNA224116	SAMN15004782			na		197	197	Campylobacter jejuni	strain=R23		latest	Complete Genome	Major	Full	2021/03/16	ASM1735682v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/825/GCF_017356825.1_ASM1735682v1	./data/refseq/bacteria/GCF_017356825.1/GCF_017356825.1_ASM1735682v1_feature_table.txt.gz
GCF_017356845.1	PRJNA224116	SAMN15004783			na		197	197	Campylobacter jejuni	strain=R31		latest	Complete Genome	Major	Full	2021/03/16	ASM1735684v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/845/GCF_017356845.1_ASM1735684v1	./data/refseq/bacteria/GCF_017356845.1/GCF_017356845.1_ASM1735684v1_genomic.fna.gz
GCF_017356845.1	PRJNA224116	SAMN15004783			na		197	197	Campylobacter jejuni	strain=R31		latest	Complete Genome	Major	Full	2021/03/16	ASM1735684v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/845/GCF_017356845.1_ASM1735684v1	./data/refseq/bacteria/GCF_017356845.1/GCF_017356845.1_ASM1735684v1_rna_from_genomic.fna.gz
GCF_017356845.1	PRJNA224116	SAMN15004783			na		197	197	Campylobacter jejuni	strain=R31		latest	Complete Genome	Major	Full	2021/03/16	ASM1735684v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/845/GCF_017356845.1_ASM1735684v1	./data/refseq/bacteria/GCF_017356845.1/GCF_017356845.1_ASM1735684v1_assembly_report.txt
GCF_017356845.1	PRJNA224116	SAMN15004783			na		197	197	Campylobacter jejuni	strain=R31		latest	Complete Genome	Major	Full	2021/03/16	ASM1735684v1	United States Department of Agriculture, Agricultural Research Service	GCA_017356845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/356/845/GCF_017356845.1_ASM1735684v1	./data/refseq/bacteria/GCF_017356845.1/GCF_017356845.1_ASM1735684v1_assembly_stats.txt
