assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_014863645.1	PRJNA224116	SAMN16090673			na		562	562	Escherichia coli	strain=AML001_ev02		latest	Complete Genome	Major	Full	2020/10/08	ASM1486364v1	Boston University	GCA_014863645.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/645/GCF_014863645.1_ASM1486364v1	./data/refseq/bacteria/GCF_014863645.1/GCF_014863645.1_ASM1486364v1_assembly_stats.txt
GCF_014863665.1	PRJNA224116	SAMN16090672			na		562	562	Escherichia coli	strain=AML001_ev01		latest	Complete Genome	Major	Full	2020/10/08	ASM1486366v1	Boston University	GCA_014863665.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/665/GCF_014863665.1_ASM1486366v1	./data/refseq/bacteria/GCF_014863665.1/GCF_014863665.1_ASM1486366v1_assembly_stats.txt
GCF_014863685.1	PRJNA224116	SAMN16090671			na		562	562	Escherichia coli	strain=AML001_par		latest	Complete Genome	Major	Full	2020/10/08	ASM1486368v1	Boston University	GCA_014863685.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/685/GCF_014863685.1_ASM1486368v1	./data/refseq/bacteria/GCF_014863685.1/GCF_014863685.1_ASM1486368v1_assembly_stats.txt
GCF_014863705.1	PRJNA224116	SAMN16090670			na		562	562	Escherichia coli	strain=AML003_ev03		latest	Complete Genome	Major	Full	2020/10/08	ASM1486370v1	Boston University	GCA_014863705.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/705/GCF_014863705.1_ASM1486370v1	./data/refseq/bacteria/GCF_014863705.1/GCF_014863705.1_ASM1486370v1_assembly_stats.txt
GCF_014863725.1	PRJNA224116	SAMN16090669			na		562	562	Escherichia coli	strain=AML003_ev02		latest	Complete Genome	Major	Full	2020/10/08	ASM1486372v1	Boston University	GCA_014863725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/725/GCF_014863725.1_ASM1486372v1	./data/refseq/bacteria/GCF_014863725.1/GCF_014863725.1_ASM1486372v1_assembly_stats.txt
GCF_014863745.1	PRJNA224116	SAMN16090668			na		562	562	Escherichia coli	strain=AML003_ev01		latest	Complete Genome	Major	Full	2020/10/08	ASM1486374v1	Boston University	GCA_014863745.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/745/GCF_014863745.1_ASM1486374v1	./data/refseq/bacteria/GCF_014863745.1/GCF_014863745.1_ASM1486374v1_assembly_stats.txt
GCF_014863765.1	PRJNA224116	SAMN16090666			na		562	562	Escherichia coli	strain=AML002_ev03		latest	Complete Genome	Major	Full	2020/10/08	ASM1486376v1	Boston University	GCA_014863765.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/765/GCF_014863765.1_ASM1486376v1	./data/refseq/bacteria/GCF_014863765.1/GCF_014863765.1_ASM1486376v1_assembly_stats.txt
GCF_014863785.1	PRJNA224116	SAMN16090667			na		562	562	Escherichia coli	strain=AML003_par		latest	Complete Genome	Major	Full	2020/10/08	ASM1486378v1	Boston University	GCA_014863785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/785/GCF_014863785.1_ASM1486378v1	./data/refseq/bacteria/GCF_014863785.1/GCF_014863785.1_ASM1486378v1_assembly_stats.txt
GCF_014863805.1	PRJNA224116	SAMN16090665			na		562	562	Escherichia coli	strain=AML002_ev02		latest	Complete Genome	Major	Full	2020/10/08	ASM1486380v1	Boston University	GCA_014863805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/805/GCF_014863805.1_ASM1486380v1	./data/refseq/bacteria/GCF_014863805.1/GCF_014863805.1_ASM1486380v1_assembly_stats.txt
GCF_014863825.1	PRJNA224116	SAMN16090664			na		562	562	Escherichia coli	strain=AML002_ev01		latest	Complete Genome	Major	Full	2020/10/08	ASM1486382v1	Boston University	GCA_014863825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/825/GCF_014863825.1_ASM1486382v1	./data/refseq/bacteria/GCF_014863825.1/GCF_014863825.1_ASM1486382v1_assembly_stats.txt
GCF_014863845.1	PRJNA224116	SAMN16090663			na		562	562	Escherichia coli	strain=AML002_par		latest	Complete Genome	Major	Full	2020/10/08	ASM1486384v1	Boston University	GCA_014863845.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/863/845/GCF_014863845.1_ASM1486384v1	./data/refseq/bacteria/GCF_014863845.1/GCF_014863845.1_ASM1486384v1_assembly_stats.txt
GCF_014898615.1	PRJNA224116	SAMN16330218			na		562	562	Escherichia coli	strain=188B		latest	Chromosome	Major	Full	2020/10/20	ASM1489861v1	Ankara Yildirim Beyazit University	GCA_014898615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/898/615/GCF_014898615.1_ASM1489861v1	./data/refseq/bacteria/GCF_014898615.1/GCF_014898615.1_ASM1489861v1_assembly_stats.txt
GCF_014898635.1	PRJNA224116	SAMN16327877			na		562	562	Escherichia coli	strain=188		latest	Chromosome	Major	Full	2020/10/20	ASM1489863v1	Ankara Yildirim Beyazit University	GCA_014898635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/898/635/GCF_014898635.1_ASM1489863v1	./data/refseq/bacteria/GCF_014898635.1/GCF_014898635.1_ASM1489863v1_assembly_stats.txt
GCF_014904135.2	PRJNA224116	SAMN16120650			na		562	562	Escherichia coli	strain=NT1N34		latest	Chromosome	Major	Full	2021/05/28	ASM1490413v2	Yangzhou University	GCA_014904135.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/135/GCF_014904135.2_ASM1490413v2	./data/refseq/bacteria/GCF_014904135.2/GCF_014904135.2_ASM1490413v2_assembly_stats.txt
GCF_014904145.2	PRJNA224116	SAMN16120652			na		562	562	Escherichia coli	strain=NT1W25		latest	Chromosome	Major	Full	2021/05/28	ASM1490414v2	Yangzhou University	GCA_014904145.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/145/GCF_014904145.2_ASM1490414v2	./data/refseq/bacteria/GCF_014904145.2/GCF_014904145.2_ASM1490414v2_assembly_stats.txt
GCF_014904175.2	PRJNA224116	SAMN16120648			na		562	562	Escherichia coli	strain=NT1N28		latest	Chromosome	Major	Full	2021/05/28	ASM1490417v2	Yangzhou University	GCA_014904175.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/175/GCF_014904175.2_ASM1490417v2	./data/refseq/bacteria/GCF_014904175.2/GCF_014904175.2_ASM1490417v2_assembly_stats.txt
GCF_014904185.2	PRJNA224116	SAMN16120651			na		562	562	Escherichia coli	strain=NT1W22		latest	Chromosome	Major	Full	2021/05/28	ASM1490418v2	Yangzhou University	GCA_014904185.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/185/GCF_014904185.2_ASM1490418v2	./data/refseq/bacteria/GCF_014904185.2/GCF_014904185.2_ASM1490418v2_assembly_stats.txt
GCF_014904215.2	PRJNA224116	SAMN16120649			na		562	562	Escherichia coli	strain=NT1N31		latest	Chromosome	Major	Full	2021/05/28	ASM1490421v2	Yangzhou University	GCA_014904215.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/215/GCF_014904215.2_ASM1490421v2	./data/refseq/bacteria/GCF_014904215.2/GCF_014904215.2_ASM1490421v2_assembly_stats.txt
GCF_014904235.2	PRJNA224116	SAMN16120647			na		562	562	Escherichia coli	strain=NT1N25		latest	Chromosome	Major	Full	2021/05/28	ASM1490423v2	Yangzhou University	GCA_014904235.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/235/GCF_014904235.2_ASM1490423v2	./data/refseq/bacteria/GCF_014904235.2/GCF_014904235.2_ASM1490423v2_assembly_stats.txt
GCF_014904265.2	PRJNA224116	SAMN16120645			na		562	562	Escherichia coli	strain=NT1F34		latest	Chromosome	Major	Full	2021/05/28	ASM1490426v2	Yangzhou University	GCA_014904265.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/265/GCF_014904265.2_ASM1490426v2	./data/refseq/bacteria/GCF_014904265.2/GCF_014904265.2_ASM1490426v2_assembly_stats.txt
GCF_014904315.2	PRJNA224116	SAMN16120643			na		562	562	Escherichia coli	strain=NT1F25		latest	Chromosome	Major	Full	2021/05/28	ASM1490431v2	Yangzhou University	GCA_014904315.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/315/GCF_014904315.2_ASM1490431v2	./data/refseq/bacteria/GCF_014904315.2/GCF_014904315.2_ASM1490431v2_assembly_stats.txt
GCF_014904435.2	PRJNA224116	SAMN16120638			na		562	562	Escherichia coli	strain=NT1F10		latest	Chromosome	Major	Full	2021/05/28	ASM1490443v2	Yangzhou University	GCA_014904435.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/904/435/GCF_014904435.2_ASM1490443v2	./data/refseq/bacteria/GCF_014904435.2/GCF_014904435.2_ASM1490443v2_assembly_stats.txt
GCF_014930915.1	PRJNA224116	SAMN16393114			na		562	562	Escherichia coli	strain=KC-Dl-1		latest	Complete Genome	Major	Full	2020/10/26	ASM1493091v1	Korea Research Institute of Bioscience & Biotechnology	GCA_014930915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/930/915/GCF_014930915.1_ASM1493091v1	./data/refseq/bacteria/GCF_014930915.1/GCF_014930915.1_ASM1493091v1_assembly_stats.txt
GCF_014962565.1	PRJNA224116	SAMN16435111			na		562	562	Escherichia coli	strain=M7424		latest	Complete Genome	Major	Full	2020/10/27	ASM1496256v1	Queensland Health Forensic and Scientific Services	GCA_014962565.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/962/565/GCF_014962565.1_ASM1496256v1	./data/refseq/bacteria/GCF_014962565.1/GCF_014962565.1_ASM1496256v1_assembly_stats.txt
GCF_015033265.1	PRJNA224116	SAMN16393371			na		562	562	Escherichia coli	strain=ERP001		latest	Complete Genome	Major	Full	2020/10/28	ASM1503326v1	Cheng du Research Base of Giant Panda Breeding	GCA_015033265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/033/265/GCF_015033265.1_ASM1503326v1	./data/refseq/bacteria/GCF_015033265.1/GCF_015033265.1_ASM1503326v1_assembly_stats.txt
GCF_015135355.1	PRJNA224116	SAMD00195871			na		562	562	Escherichia coli	strain=STW0522-31		latest	Complete Genome	Major	Full	2020/10/08	ASM1513535v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015135355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/135/355/GCF_015135355.1_ASM1513535v1	./data/refseq/bacteria/GCF_015135355.1/GCF_015135355.1_ASM1513535v1_assembly_stats.txt
GCF_015136715.1	PRJNA224116	SAMD00195931			na		562	562	Escherichia coli	strain=STN0717-11		latest	Complete Genome	Major	Full	2020/10/08	ASM1513671v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015136715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/136/715/GCF_015136715.1_ASM1513671v1	./data/refseq/bacteria/GCF_015136715.1/GCF_015136715.1_ASM1513671v1_assembly_stats.txt
GCF_015136895.1	PRJNA224116	SAMD00195939			na		562	562	Escherichia coli	strain=STN0717-20		latest	Complete Genome	Major	Full	2020/10/08	ASM1513689v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015136895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/136/895/GCF_015136895.1_ASM1513689v1	./data/refseq/bacteria/GCF_015136895.1/GCF_015136895.1_ASM1513689v1_assembly_stats.txt
GCF_015138575.1	PRJNA224116	SAMD00196001			na		562	562	Escherichia coli	strain=THO-003		latest	Complete Genome	Major	Full	2020/10/08	ASM1513857v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015138575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/138/575/GCF_015138575.1_ASM1513857v1	./data/refseq/bacteria/GCF_015138575.1/GCF_015138575.1_ASM1513857v1_assembly_stats.txt
GCF_015138955.1	PRJNA224116	SAMD00196004			na		562	562	Escherichia coli	strain=THO-006		latest	Complete Genome	Major	Full	2020/10/08	ASM1513895v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015138955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/138/955/GCF_015138955.1_ASM1513895v1	./data/refseq/bacteria/GCF_015138955.1/GCF_015138955.1_ASM1513895v1_assembly_stats.txt
GCF_015139155.1	PRJNA224116	SAMD00196006			na		562	562	Escherichia coli	strain=THO-008		latest	Complete Genome	Major	Full	2020/10/08	ASM1513915v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015139155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/139/155/GCF_015139155.1_ASM1513915v1	./data/refseq/bacteria/GCF_015139155.1/GCF_015139155.1_ASM1513915v1_assembly_stats.txt
GCF_015139375.1	PRJNA224116	SAMD00196008			na		562	562	Escherichia coli	strain=THO-010		latest	Complete Genome	Major	Full	2020/10/08	ASM1513937v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015139375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/139/375/GCF_015139375.1_ASM1513937v1	./data/refseq/bacteria/GCF_015139375.1/GCF_015139375.1_ASM1513937v1_assembly_stats.txt
GCF_015139735.1	PRJNA224116	SAMD00196013			na		562	562	Escherichia coli	strain=THO-015		latest	Complete Genome	Major	Full	2020/10/08	ASM1513973v1	Laboratory of Bacterial Genomics, Pathogen Genomics Center, National Institute of Infectious Diseases	GCA_015139735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/139/735/GCF_015139735.1_ASM1513973v1	./data/refseq/bacteria/GCF_015139735.1/GCF_015139735.1_ASM1513973v1_assembly_stats.txt
GCF_015290725.1	PRJNA224116	SAMN16622485			na		562	562	Escherichia coli	strain=25DN		latest	Complete Genome	Major	Full	2020/11/09	ASM1529072v1	Shandong First Medical University	GCA_015290725.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/290/725/GCF_015290725.1_ASM1529072v1	./data/refseq/bacteria/GCF_015290725.1/GCF_015290725.1_ASM1529072v1_assembly_stats.txt
GCF_015291785.1	PRJNA224116	SAMN09852207			na		562	562	Escherichia coli	strain=R1		latest	Complete Genome	Major	Full	2020/11/09	ASM1529178v1	University of Idaho	GCA_015291785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/291/785/GCF_015291785.1_ASM1529178v1	./data/refseq/bacteria/GCF_015291785.1/GCF_015291785.1_ASM1529178v1_assembly_stats.txt
GCF_015508805.1	PRJNA224116	SAMD00197816			na		562	562	Escherichia coli	strain=JE86-ST02		latest	Complete Genome	Major	Full	2020/11/05	ASM1550880v1	Department of Bacteriology, National Institute of Infectious Diseases	GCA_015508805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/508/805/GCF_015508805.1_ASM1550880v1	./data/refseq/bacteria/GCF_015508805.1/GCF_015508805.1_ASM1550880v1_assembly_stats.txt
GCF_015509005.1	PRJNA224116	SAMD00197820			na		562	562	Escherichia coli	strain=JE86-ST05		latest	Complete Genome	Major	Full	2020/11/05	ASM1550900v1	Department of Bacteriology, National Institute of Infectious Diseases	GCA_015509005.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/509/005/GCF_015509005.1_ASM1550900v1	./data/refseq/bacteria/GCF_015509005.1/GCF_015509005.1_ASM1550900v1_assembly_stats.txt
GCF_015571535.1	PRJNA224116	SAMN16304268			na		562	562	Escherichia coli	strain=Res13-Sevr-PER07-33		latest	Complete Genome	Major	Full	2020/11/18	ASM1557153v1	Government of Canada	GCA_015571535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/535/GCF_015571535.1_ASM1557153v1	./data/refseq/bacteria/GCF_015571535.1/GCF_015571535.1_ASM1557153v1_assembly_stats.txt
GCF_015571555.1	PRJNA224116	SAMN16304267			na		562	562	Escherichia coli	strain=Res13-Sevr-PER06-05-b-A		latest	Complete Genome	Major	Full	2020/11/18	ASM1557155v1	Government of Canada	GCA_015571555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/555/GCF_015571555.1_ASM1557155v1	./data/refseq/bacteria/GCF_015571555.1/GCF_015571555.1_ASM1557155v1_assembly_stats.txt
GCF_015571615.1	PRJNA224116	SAMN16304239			na		562	562	Escherichia coli	strain=Res13-Lact-PER12-33-A		latest	Complete Genome	Major	Full	2020/11/18	ASM1557161v1	Government of Canada	GCA_015571615.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/615/GCF_015571615.1_ASM1557161v1	./data/refseq/bacteria/GCF_015571615.1/GCF_015571615.1_ASM1557161v1_assembly_stats.txt
GCF_015571635.1	PRJNA224116	SAMN16304231			na		562	562	Escherichia coli	strain=Res13-Lact-PER04-33		latest	Complete Genome	Major	Full	2020/11/18	ASM1557163v1	Government of Canada	GCA_015571635.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/635/GCF_015571635.1_ASM1557163v1	./data/refseq/bacteria/GCF_015571635.1/GCF_015571635.1_ASM1557163v1_assembly_stats.txt
GCF_015571655.1	PRJNA224116	SAMN16304229			na		562	562	Escherichia coli	strain=Res13-Lact-PER02-33		latest	Complete Genome	Major	Full	2020/11/18	ASM1557165v1	Government of Canada	GCA_015571655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/655/GCF_015571655.1_ASM1557165v1	./data/refseq/bacteria/GCF_015571655.1/GCF_015571655.1_ASM1557165v1_assembly_stats.txt
GCF_015571755.1	PRJNA224116	SAMN16304185			na		562	562	Escherichia coli	strain=Res13-Lact-PEA14-20		latest	Complete Genome	Major	Full	2020/11/18	ASM1557175v1	Government of Canada	GCA_015571755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/755/GCF_015571755.1_ASM1557175v1	./data/refseq/bacteria/GCF_015571755.1/GCF_015571755.1_ASM1557175v1_assembly_stats.txt
GCF_015571775.1	PRJNA224116	SAMN16304175			na		562	562	Escherichia coli	strain=Res13-Lact-PEA06-10		latest	Complete Genome	Major	Full	2020/11/18	ASM1557177v1	Government of Canada	GCA_015571775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/775/GCF_015571775.1_ASM1557177v1	./data/refseq/bacteria/GCF_015571775.1/GCF_015571775.1_ASM1557177v1_assembly_stats.txt
GCF_015571815.1	PRJNA224116	SAMN16304205			na		562	562	Escherichia coli	strain=Res13-Lact-PEB14-36		latest	Complete Genome	Major	Full	2020/11/18	ASM1557181v1	Government of Canada	GCA_015571815.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/815/GCF_015571815.1_ASM1557181v1	./data/refseq/bacteria/GCF_015571815.1/GCF_015571815.1_ASM1557181v1_assembly_stats.txt
GCF_015571835.1	PRJNA224116	SAMN16304193			na		562	562	Escherichia coli	strain=Res13-Lact-PEB01-20		latest	Complete Genome	Major	Full	2020/11/18	ASM1557183v1	Government of Canada	GCA_015571835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/835/GCF_015571835.1_ASM1557183v1	./data/refseq/bacteria/GCF_015571835.1/GCF_015571835.1_ASM1557183v1_assembly_stats.txt
GCF_015571875.1	PRJNA224116	SAMN16304147			na		562	562	Escherichia coli	strain=Res13-Lact-ER02-39		latest	Complete Genome	Major	Full	2020/11/18	ASM1557187v1	Government of Canada	GCA_015571875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/875/GCF_015571875.1_ASM1557187v1	./data/refseq/bacteria/GCF_015571875.1/GCF_015571875.1_ASM1557187v1_assembly_stats.txt
GCF_015571955.1	PRJNA224116	SAMN16304132			na		562	562	Escherichia coli	strain=Res13-Lact-EB12-05		latest	Complete Genome	Major	Full	2020/11/18	ASM1557195v1	Government of Canada	GCA_015571955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/571/955/GCF_015571955.1_ASM1557195v1	./data/refseq/bacteria/GCF_015571955.1/GCF_015571955.1_ASM1557195v1_assembly_stats.txt
GCF_015649805.1	PRJNA224116	SAMN16520638			na		562	562	Escherichia coli	strain=20		latest	Complete Genome	Major	Full	2020/11/23	ASM1564980v1	The Hong Kong University of Science and Technology	GCA_015649805.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/649/805/GCF_015649805.1_ASM1564980v1	./data/refseq/bacteria/GCF_015649805.1/GCF_015649805.1_ASM1564980v1_assembly_stats.txt
GCF_015843075.1	PRJNA224116	SAMN15391109			na		562	562	Escherichia coli	strain=W60		latest	Complete Genome	Major	Full	2020/12/08	ASM1584307v1	ShanDong University	GCA_015843075.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/843/075/GCF_015843075.1_ASM1584307v1	./data/refseq/bacteria/GCF_015843075.1/GCF_015843075.1_ASM1584307v1_assembly_stats.txt
GCF_015910185.1	PRJNA224116	SAMN13747522			na		562	562	Escherichia coli	strain=Eco-15		latest	Complete Genome	Major	Full	2020/12/10	ASM1591018v1	Public Health Ontario	GCA_015910185.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/185/GCF_015910185.1_ASM1591018v1	./data/refseq/bacteria/GCF_015910185.1/GCF_015910185.1_ASM1591018v1_assembly_stats.txt
GCF_016026195.1	PRJNA224116	SAMN13450476			na		562	562	Escherichia coli	strain=FDAARGOS_946		latest	Complete Genome	Major	Full	2020/12/14	ASM1602619v1	US Food and Drug Administration	GCA_016026195.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/195/GCF_016026195.1_ASM1602619v1	./data/refseq/bacteria/GCF_016026195.1/GCF_016026195.1_ASM1602619v1_assembly_stats.txt
GCF_016026215.1	PRJNA224116	SAMN13450475			na		562	562	Escherichia coli	strain=FDAARGOS_945		latest	Complete Genome	Major	Full	2020/12/14	ASM1602621v1	US Food and Drug Administration	GCA_016026215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/215/GCF_016026215.1_ASM1602621v1	./data/refseq/bacteria/GCF_016026215.1/GCF_016026215.1_ASM1602621v1_assembly_stats.txt
GCF_016026235.1	PRJNA224116	SAMN13450474			na		562	562	Escherichia coli	strain=FDAARGOS_944		latest	Complete Genome	Major	Full	2020/12/14	ASM1602623v1	US Food and Drug Administration	GCA_016026235.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/235/GCF_016026235.1_ASM1602623v1	./data/refseq/bacteria/GCF_016026235.1/GCF_016026235.1_ASM1602623v1_assembly_stats.txt
GCF_016026355.1	PRJNA224116	SAMN13450472		from large multi-isolate project	na		562	562	Escherichia coli	strain=FDAARGOS_942		latest	Chromosome	Major	Full	2020/12/14	ASM1602635v1	US Food and Drug Administration	GCA_016026355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/026/355/GCF_016026355.1_ASM1602635v1	./data/refseq/bacteria/GCF_016026355.1/GCF_016026355.1_ASM1602635v1_assembly_stats.txt
