assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_015910345.1	PRJNA224116	SAMN13747520			na		158836	158836	Enterobacter hormaechei	strain=Eho-E3		latest	Complete Genome	Major	Full	2020/12/10	ASM1591034v1	Public Health Ontario	GCA_015910345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/345/GCF_015910345.1_ASM1591034v1	./data/refseq/bacteria/GCF_015910345.1/GCF_015910345.1_ASM1591034v1_assembly_report.txt
GCF_015910345.1	PRJNA224116	SAMN13747520			na		158836	158836	Enterobacter hormaechei	strain=Eho-E3		latest	Complete Genome	Major	Full	2020/12/10	ASM1591034v1	Public Health Ontario	GCA_015910345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/345/GCF_015910345.1_ASM1591034v1	./data/refseq/bacteria/GCF_015910345.1/GCF_015910345.1_ASM1591034v1_assembly_stats.txt
GCF_015910345.1	PRJNA224116	SAMN13747520			na		158836	158836	Enterobacter hormaechei	strain=Eho-E3		latest	Complete Genome	Major	Full	2020/12/10	ASM1591034v1	Public Health Ontario	GCA_015910345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/345/GCF_015910345.1_ASM1591034v1	./data/refseq/bacteria/GCF_015910345.1/GCF_015910345.1_ASM1591034v1_feature_table.txt.gz
GCF_015910365.1	PRJNA224116	SAMN13747508			na		158836	158836	Enterobacter hormaechei	strain=Eho-2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591036v1	Public Health Ontario	GCA_015910365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/365/GCF_015910365.1_ASM1591036v1	./data/refseq/bacteria/GCF_015910365.1/GCF_015910365.1_ASM1591036v1_genomic.fna.gz
GCF_015910365.1	PRJNA224116	SAMN13747508			na		158836	158836	Enterobacter hormaechei	strain=Eho-2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591036v1	Public Health Ontario	GCA_015910365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/365/GCF_015910365.1_ASM1591036v1	./data/refseq/bacteria/GCF_015910365.1/GCF_015910365.1_ASM1591036v1_rna_from_genomic.fna.gz
GCF_015910365.1	PRJNA224116	SAMN13747508			na		158836	158836	Enterobacter hormaechei	strain=Eho-2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591036v1	Public Health Ontario	GCA_015910365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/365/GCF_015910365.1_ASM1591036v1	./data/refseq/bacteria/GCF_015910365.1/GCF_015910365.1_ASM1591036v1_assembly_report.txt
GCF_015910365.1	PRJNA224116	SAMN13747508			na		158836	158836	Enterobacter hormaechei	strain=Eho-2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591036v1	Public Health Ontario	GCA_015910365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/365/GCF_015910365.1_ASM1591036v1	./data/refseq/bacteria/GCF_015910365.1/GCF_015910365.1_ASM1591036v1_assembly_stats.txt
GCF_015910365.1	PRJNA224116	SAMN13747508			na		158836	158836	Enterobacter hormaechei	strain=Eho-2		latest	Complete Genome	Major	Full	2020/12/10	ASM1591036v1	Public Health Ontario	GCA_015910365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/365/GCF_015910365.1_ASM1591036v1	./data/refseq/bacteria/GCF_015910365.1/GCF_015910365.1_ASM1591036v1_feature_table.txt.gz
GCF_015910385.1	PRJNA224116	SAMN13747507			na		158836	158836	Enterobacter hormaechei	strain=Eho-1		latest	Complete Genome	Major	Full	2020/12/10	ASM1591038v1	Public Health Ontario	GCA_015910385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/385/GCF_015910385.1_ASM1591038v1	./data/refseq/bacteria/GCF_015910385.1/GCF_015910385.1_ASM1591038v1_genomic.fna.gz
GCF_015910385.1	PRJNA224116	SAMN13747507			na		158836	158836	Enterobacter hormaechei	strain=Eho-1		latest	Complete Genome	Major	Full	2020/12/10	ASM1591038v1	Public Health Ontario	GCA_015910385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/385/GCF_015910385.1_ASM1591038v1	./data/refseq/bacteria/GCF_015910385.1/GCF_015910385.1_ASM1591038v1_rna_from_genomic.fna.gz
GCF_015910385.1	PRJNA224116	SAMN13747507			na		158836	158836	Enterobacter hormaechei	strain=Eho-1		latest	Complete Genome	Major	Full	2020/12/10	ASM1591038v1	Public Health Ontario	GCA_015910385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/385/GCF_015910385.1_ASM1591038v1	./data/refseq/bacteria/GCF_015910385.1/GCF_015910385.1_ASM1591038v1_assembly_report.txt
GCF_015910385.1	PRJNA224116	SAMN13747507			na		158836	158836	Enterobacter hormaechei	strain=Eho-1		latest	Complete Genome	Major	Full	2020/12/10	ASM1591038v1	Public Health Ontario	GCA_015910385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/385/GCF_015910385.1_ASM1591038v1	./data/refseq/bacteria/GCF_015910385.1/GCF_015910385.1_ASM1591038v1_assembly_stats.txt
GCF_015910385.1	PRJNA224116	SAMN13747507			na		158836	158836	Enterobacter hormaechei	strain=Eho-1		latest	Complete Genome	Major	Full	2020/12/10	ASM1591038v1	Public Health Ontario	GCA_015910385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/385/GCF_015910385.1_ASM1591038v1	./data/refseq/bacteria/GCF_015910385.1/GCF_015910385.1_ASM1591038v1_feature_table.txt.gz
GCF_015910425.1	PRJNA224116	SAMN13747516			na		158836	158836	Enterobacter hormaechei	strain=Eho-10		latest	Chromosome	Major	Full	2020/12/10	ASM1591042v1	Public Health Ontario	GCA_015910425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/425/GCF_015910425.1_ASM1591042v1	./data/refseq/bacteria/GCF_015910425.1/GCF_015910425.1_ASM1591042v1_genomic.fna.gz
GCF_015910425.1	PRJNA224116	SAMN13747516			na		158836	158836	Enterobacter hormaechei	strain=Eho-10		latest	Chromosome	Major	Full	2020/12/10	ASM1591042v1	Public Health Ontario	GCA_015910425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/425/GCF_015910425.1_ASM1591042v1	./data/refseq/bacteria/GCF_015910425.1/GCF_015910425.1_ASM1591042v1_rna_from_genomic.fna.gz
GCF_015910425.1	PRJNA224116	SAMN13747516			na		158836	158836	Enterobacter hormaechei	strain=Eho-10		latest	Chromosome	Major	Full	2020/12/10	ASM1591042v1	Public Health Ontario	GCA_015910425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/425/GCF_015910425.1_ASM1591042v1	./data/refseq/bacteria/GCF_015910425.1/GCF_015910425.1_ASM1591042v1_assembly_report.txt
GCF_015910425.1	PRJNA224116	SAMN13747516			na		158836	158836	Enterobacter hormaechei	strain=Eho-10		latest	Chromosome	Major	Full	2020/12/10	ASM1591042v1	Public Health Ontario	GCA_015910425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/425/GCF_015910425.1_ASM1591042v1	./data/refseq/bacteria/GCF_015910425.1/GCF_015910425.1_ASM1591042v1_assembly_stats.txt
GCF_015910425.1	PRJNA224116	SAMN13747516			na		158836	158836	Enterobacter hormaechei	strain=Eho-10		latest	Chromosome	Major	Full	2020/12/10	ASM1591042v1	Public Health Ontario	GCA_015910425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/425/GCF_015910425.1_ASM1591042v1	./data/refseq/bacteria/GCF_015910425.1/GCF_015910425.1_ASM1591042v1_feature_table.txt.gz
GCF_016126855.1	PRJNA224116	SAMN17054651			na		158836	158836	Enterobacter hormaechei	strain=MSB1_8J		latest	Complete Genome	Major	Full	2020/12/20	ASM1612685v1	Monash University	GCA_016126855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/126/855/GCF_016126855.1_ASM1612685v1	./data/refseq/bacteria/GCF_016126855.1/GCF_016126855.1_ASM1612685v1_genomic.fna.gz
GCF_016126855.1	PRJNA224116	SAMN17054651			na		158836	158836	Enterobacter hormaechei	strain=MSB1_8J		latest	Complete Genome	Major	Full	2020/12/20	ASM1612685v1	Monash University	GCA_016126855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/126/855/GCF_016126855.1_ASM1612685v1	./data/refseq/bacteria/GCF_016126855.1/GCF_016126855.1_ASM1612685v1_rna_from_genomic.fna.gz
GCF_016126855.1	PRJNA224116	SAMN17054651			na		158836	158836	Enterobacter hormaechei	strain=MSB1_8J		latest	Complete Genome	Major	Full	2020/12/20	ASM1612685v1	Monash University	GCA_016126855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/126/855/GCF_016126855.1_ASM1612685v1	./data/refseq/bacteria/GCF_016126855.1/GCF_016126855.1_ASM1612685v1_assembly_report.txt
GCF_016126855.1	PRJNA224116	SAMN17054651			na		158836	158836	Enterobacter hormaechei	strain=MSB1_8J		latest	Complete Genome	Major	Full	2020/12/20	ASM1612685v1	Monash University	GCA_016126855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/126/855/GCF_016126855.1_ASM1612685v1	./data/refseq/bacteria/GCF_016126855.1/GCF_016126855.1_ASM1612685v1_assembly_stats.txt
GCF_016126855.1	PRJNA224116	SAMN17054651			na		158836	158836	Enterobacter hormaechei	strain=MSB1_8J		latest	Complete Genome	Major	Full	2020/12/20	ASM1612685v1	Monash University	GCA_016126855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/126/855/GCF_016126855.1_ASM1612685v1	./data/refseq/bacteria/GCF_016126855.1/GCF_016126855.1_ASM1612685v1_feature_table.txt.gz
GCF_016725825.1	PRJNA224116	SAMN16357247			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_1078		latest	Complete Genome	Major	Full	2021/01/20	ASM1672582v1	US Food and Drug Administration	GCA_016725825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/725/825/GCF_016725825.1_ASM1672582v1	./data/refseq/bacteria/GCF_016725825.1/GCF_016725825.1_ASM1672582v1_genomic.fna.gz
GCF_016725825.1	PRJNA224116	SAMN16357247			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_1078		latest	Complete Genome	Major	Full	2021/01/20	ASM1672582v1	US Food and Drug Administration	GCA_016725825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/725/825/GCF_016725825.1_ASM1672582v1	./data/refseq/bacteria/GCF_016725825.1/GCF_016725825.1_ASM1672582v1_rna_from_genomic.fna.gz
GCF_016725825.1	PRJNA224116	SAMN16357247			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_1078		latest	Complete Genome	Major	Full	2021/01/20	ASM1672582v1	US Food and Drug Administration	GCA_016725825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/725/825/GCF_016725825.1_ASM1672582v1	./data/refseq/bacteria/GCF_016725825.1/GCF_016725825.1_ASM1672582v1_assembly_report.txt
GCF_016725825.1	PRJNA224116	SAMN16357247			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_1078		latest	Complete Genome	Major	Full	2021/01/20	ASM1672582v1	US Food and Drug Administration	GCA_016725825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/725/825/GCF_016725825.1_ASM1672582v1	./data/refseq/bacteria/GCF_016725825.1/GCF_016725825.1_ASM1672582v1_assembly_stats.txt
GCF_016725825.1	PRJNA224116	SAMN16357247			na		158836	158836	Enterobacter hormaechei	strain=FDAARGOS_1078		latest	Complete Genome	Major	Full	2021/01/20	ASM1672582v1	US Food and Drug Administration	GCA_016725825.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/725/825/GCF_016725825.1_ASM1672582v1	./data/refseq/bacteria/GCF_016725825.1/GCF_016725825.1_ASM1672582v1_feature_table.txt.gz
GCF_016745355.1	PRJNA224116	SAMN17252997			na		158836	158836	Enterobacter hormaechei	strain=1575		latest	Complete Genome	Major	Full	2021/01/24	ASM1674535v1	Shanghai Pulmonary Hospital	GCA_016745355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/355/GCF_016745355.1_ASM1674535v1	./data/refseq/bacteria/GCF_016745355.1/GCF_016745355.1_ASM1674535v1_genomic.fna.gz
GCF_016745355.1	PRJNA224116	SAMN17252997			na		158836	158836	Enterobacter hormaechei	strain=1575		latest	Complete Genome	Major	Full	2021/01/24	ASM1674535v1	Shanghai Pulmonary Hospital	GCA_016745355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/355/GCF_016745355.1_ASM1674535v1	./data/refseq/bacteria/GCF_016745355.1/GCF_016745355.1_ASM1674535v1_rna_from_genomic.fna.gz
GCF_016745355.1	PRJNA224116	SAMN17252997			na		158836	158836	Enterobacter hormaechei	strain=1575		latest	Complete Genome	Major	Full	2021/01/24	ASM1674535v1	Shanghai Pulmonary Hospital	GCA_016745355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/355/GCF_016745355.1_ASM1674535v1	./data/refseq/bacteria/GCF_016745355.1/GCF_016745355.1_ASM1674535v1_assembly_report.txt
GCF_016745355.1	PRJNA224116	SAMN17252997			na		158836	158836	Enterobacter hormaechei	strain=1575		latest	Complete Genome	Major	Full	2021/01/24	ASM1674535v1	Shanghai Pulmonary Hospital	GCA_016745355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/355/GCF_016745355.1_ASM1674535v1	./data/refseq/bacteria/GCF_016745355.1/GCF_016745355.1_ASM1674535v1_assembly_stats.txt
GCF_016745355.1	PRJNA224116	SAMN17252997			na		158836	158836	Enterobacter hormaechei	strain=1575		latest	Complete Genome	Major	Full	2021/01/24	ASM1674535v1	Shanghai Pulmonary Hospital	GCA_016745355.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/745/355/GCF_016745355.1_ASM1674535v1	./data/refseq/bacteria/GCF_016745355.1/GCF_016745355.1_ASM1674535v1_feature_table.txt.gz
GCF_016767735.1	PRJNA224116	SAMN14409014			na		158836	158836	Enterobacter hormaechei	strain=CM18-216		latest	Complete Genome	Major	Full	2021/01/28	ASM1676773v1	University of Melbourne	GCA_016767735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/735/GCF_016767735.1_ASM1676773v1	./data/refseq/bacteria/GCF_016767735.1/GCF_016767735.1_ASM1676773v1_genomic.fna.gz
GCF_016767735.1	PRJNA224116	SAMN14409014			na		158836	158836	Enterobacter hormaechei	strain=CM18-216		latest	Complete Genome	Major	Full	2021/01/28	ASM1676773v1	University of Melbourne	GCA_016767735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/735/GCF_016767735.1_ASM1676773v1	./data/refseq/bacteria/GCF_016767735.1/GCF_016767735.1_ASM1676773v1_rna_from_genomic.fna.gz
GCF_016767735.1	PRJNA224116	SAMN14409014			na		158836	158836	Enterobacter hormaechei	strain=CM18-216		latest	Complete Genome	Major	Full	2021/01/28	ASM1676773v1	University of Melbourne	GCA_016767735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/735/GCF_016767735.1_ASM1676773v1	./data/refseq/bacteria/GCF_016767735.1/GCF_016767735.1_ASM1676773v1_assembly_report.txt
GCF_016767735.1	PRJNA224116	SAMN14409014			na		158836	158836	Enterobacter hormaechei	strain=CM18-216		latest	Complete Genome	Major	Full	2021/01/28	ASM1676773v1	University of Melbourne	GCA_016767735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/735/GCF_016767735.1_ASM1676773v1	./data/refseq/bacteria/GCF_016767735.1/GCF_016767735.1_ASM1676773v1_assembly_stats.txt
GCF_016767735.1	PRJNA224116	SAMN14409014			na		158836	158836	Enterobacter hormaechei	strain=CM18-216		latest	Complete Genome	Major	Full	2021/01/28	ASM1676773v1	University of Melbourne	GCA_016767735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/735/GCF_016767735.1_ASM1676773v1	./data/refseq/bacteria/GCF_016767735.1/GCF_016767735.1_ASM1676773v1_feature_table.txt.gz
GCF_016767755.1	PRJNA224116	SAMN14449833			na		158836	158836	Enterobacter hormaechei	strain=CM18-242-2		latest	Complete Genome	Major	Full	2021/01/28	ASM1676775v1	University of Melbourne	GCA_016767755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/755/GCF_016767755.1_ASM1676775v1	./data/refseq/bacteria/GCF_016767755.1/GCF_016767755.1_ASM1676775v1_genomic.fna.gz
GCF_016767755.1	PRJNA224116	SAMN14449833			na		158836	158836	Enterobacter hormaechei	strain=CM18-242-2		latest	Complete Genome	Major	Full	2021/01/28	ASM1676775v1	University of Melbourne	GCA_016767755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/755/GCF_016767755.1_ASM1676775v1	./data/refseq/bacteria/GCF_016767755.1/GCF_016767755.1_ASM1676775v1_rna_from_genomic.fna.gz
GCF_016767755.1	PRJNA224116	SAMN14449833			na		158836	158836	Enterobacter hormaechei	strain=CM18-242-2		latest	Complete Genome	Major	Full	2021/01/28	ASM1676775v1	University of Melbourne	GCA_016767755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/755/GCF_016767755.1_ASM1676775v1	./data/refseq/bacteria/GCF_016767755.1/GCF_016767755.1_ASM1676775v1_assembly_report.txt
GCF_016767755.1	PRJNA224116	SAMN14449833			na		158836	158836	Enterobacter hormaechei	strain=CM18-242-2		latest	Complete Genome	Major	Full	2021/01/28	ASM1676775v1	University of Melbourne	GCA_016767755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/755/GCF_016767755.1_ASM1676775v1	./data/refseq/bacteria/GCF_016767755.1/GCF_016767755.1_ASM1676775v1_assembly_stats.txt
GCF_016767755.1	PRJNA224116	SAMN14449833			na		158836	158836	Enterobacter hormaechei	strain=CM18-242-2		latest	Complete Genome	Major	Full	2021/01/28	ASM1676775v1	University of Melbourne	GCA_016767755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/767/755/GCF_016767755.1_ASM1676775v1	./data/refseq/bacteria/GCF_016767755.1/GCF_016767755.1_ASM1676775v1_feature_table.txt.gz
GCF_016864035.1	PRJNA224116	SAMN12999969			na		158836	158836	Enterobacter hormaechei	strain=14102KSN		latest	Complete Genome	Major	Full	2021/02/11	ASM1686403v1	University Medical Center Groningen	GCA_016864035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/035/GCF_016864035.1_ASM1686403v1	./data/refseq/bacteria/GCF_016864035.1/GCF_016864035.1_ASM1686403v1_genomic.fna.gz
GCF_016864035.1	PRJNA224116	SAMN12999969			na		158836	158836	Enterobacter hormaechei	strain=14102KSN		latest	Complete Genome	Major	Full	2021/02/11	ASM1686403v1	University Medical Center Groningen	GCA_016864035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/035/GCF_016864035.1_ASM1686403v1	./data/refseq/bacteria/GCF_016864035.1/GCF_016864035.1_ASM1686403v1_rna_from_genomic.fna.gz
GCF_016864035.1	PRJNA224116	SAMN12999969			na		158836	158836	Enterobacter hormaechei	strain=14102KSN		latest	Complete Genome	Major	Full	2021/02/11	ASM1686403v1	University Medical Center Groningen	GCA_016864035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/035/GCF_016864035.1_ASM1686403v1	./data/refseq/bacteria/GCF_016864035.1/GCF_016864035.1_ASM1686403v1_assembly_report.txt
GCF_016864035.1	PRJNA224116	SAMN12999969			na		158836	158836	Enterobacter hormaechei	strain=14102KSN		latest	Complete Genome	Major	Full	2021/02/11	ASM1686403v1	University Medical Center Groningen	GCA_016864035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/035/GCF_016864035.1_ASM1686403v1	./data/refseq/bacteria/GCF_016864035.1/GCF_016864035.1_ASM1686403v1_assembly_stats.txt
GCF_016864035.1	PRJNA224116	SAMN12999969			na		158836	158836	Enterobacter hormaechei	strain=14102KSN		latest	Complete Genome	Major	Full	2021/02/11	ASM1686403v1	University Medical Center Groningen	GCA_016864035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/035/GCF_016864035.1_ASM1686403v1	./data/refseq/bacteria/GCF_016864035.1/GCF_016864035.1_ASM1686403v1_feature_table.txt.gz
GCF_016864135.1	PRJNA224116	SAMN12999974			na		158836	158836	Enterobacter hormaechei	strain=14280161202		latest	Complete Genome	Major	Full	2021/02/11	ASM1686413v1	University Medical Center Groningen	GCA_016864135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/135/GCF_016864135.1_ASM1686413v1	./data/refseq/bacteria/GCF_016864135.1/GCF_016864135.1_ASM1686413v1_genomic.fna.gz
GCF_016864135.1	PRJNA224116	SAMN12999974			na		158836	158836	Enterobacter hormaechei	strain=14280161202		latest	Complete Genome	Major	Full	2021/02/11	ASM1686413v1	University Medical Center Groningen	GCA_016864135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/135/GCF_016864135.1_ASM1686413v1	./data/refseq/bacteria/GCF_016864135.1/GCF_016864135.1_ASM1686413v1_rna_from_genomic.fna.gz
GCF_016864135.1	PRJNA224116	SAMN12999974			na		158836	158836	Enterobacter hormaechei	strain=14280161202		latest	Complete Genome	Major	Full	2021/02/11	ASM1686413v1	University Medical Center Groningen	GCA_016864135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/135/GCF_016864135.1_ASM1686413v1	./data/refseq/bacteria/GCF_016864135.1/GCF_016864135.1_ASM1686413v1_assembly_report.txt
GCF_016864135.1	PRJNA224116	SAMN12999974			na		158836	158836	Enterobacter hormaechei	strain=14280161202		latest	Complete Genome	Major	Full	2021/02/11	ASM1686413v1	University Medical Center Groningen	GCA_016864135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/135/GCF_016864135.1_ASM1686413v1	./data/refseq/bacteria/GCF_016864135.1/GCF_016864135.1_ASM1686413v1_assembly_stats.txt
GCF_016864135.1	PRJNA224116	SAMN12999974			na		158836	158836	Enterobacter hormaechei	strain=14280161202		latest	Complete Genome	Major	Full	2021/02/11	ASM1686413v1	University Medical Center Groningen	GCA_016864135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/135/GCF_016864135.1_ASM1686413v1	./data/refseq/bacteria/GCF_016864135.1/GCF_016864135.1_ASM1686413v1_feature_table.txt.gz
GCF_016864155.1	PRJNA224116	SAMN12999995			na		158836	158836	Enterobacter hormaechei	strain=14320055602		latest	Complete Genome	Major	Full	2021/02/11	ASM1686415v1	University Medical Center Groningen	GCA_016864155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/155/GCF_016864155.1_ASM1686415v1	./data/refseq/bacteria/GCF_016864155.1/GCF_016864155.1_ASM1686415v1_genomic.fna.gz
GCF_016864155.1	PRJNA224116	SAMN12999995			na		158836	158836	Enterobacter hormaechei	strain=14320055602		latest	Complete Genome	Major	Full	2021/02/11	ASM1686415v1	University Medical Center Groningen	GCA_016864155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/155/GCF_016864155.1_ASM1686415v1	./data/refseq/bacteria/GCF_016864155.1/GCF_016864155.1_ASM1686415v1_rna_from_genomic.fna.gz
GCF_016864155.1	PRJNA224116	SAMN12999995			na		158836	158836	Enterobacter hormaechei	strain=14320055602		latest	Complete Genome	Major	Full	2021/02/11	ASM1686415v1	University Medical Center Groningen	GCA_016864155.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/864/155/GCF_016864155.1_ASM1686415v1	./data/refseq/bacteria/GCF_016864155.1/GCF_016864155.1_ASM1686415v1_assembly_report.txt
