assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_017142405.1	PRJNA224116	SAMN17317342			na		615	615	Serratia marcescens	strain=MRSN696556		latest	Chromosome	Major	Full	2021/02/25	ASM1714240v1	Walter Reed Army Institute of Research	GCA_017142405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/142/405/GCF_017142405.1_ASM1714240v1	./data/refseq/bacteria/GCF_017142405.1/GCF_017142405.1_ASM1714240v1_genomic.fna.gz
GCF_017142405.1	PRJNA224116	SAMN17317342			na		615	615	Serratia marcescens	strain=MRSN696556		latest	Chromosome	Major	Full	2021/02/25	ASM1714240v1	Walter Reed Army Institute of Research	GCA_017142405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/142/405/GCF_017142405.1_ASM1714240v1	./data/refseq/bacteria/GCF_017142405.1/GCF_017142405.1_ASM1714240v1_rna_from_genomic.fna.gz
GCF_017142405.1	PRJNA224116	SAMN17317342			na		615	615	Serratia marcescens	strain=MRSN696556		latest	Chromosome	Major	Full	2021/02/25	ASM1714240v1	Walter Reed Army Institute of Research	GCA_017142405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/142/405/GCF_017142405.1_ASM1714240v1	./data/refseq/bacteria/GCF_017142405.1/GCF_017142405.1_ASM1714240v1_assembly_report.txt
GCF_017142405.1	PRJNA224116	SAMN17317342			na		615	615	Serratia marcescens	strain=MRSN696556		latest	Chromosome	Major	Full	2021/02/25	ASM1714240v1	Walter Reed Army Institute of Research	GCA_017142405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/142/405/GCF_017142405.1_ASM1714240v1	./data/refseq/bacteria/GCF_017142405.1/GCF_017142405.1_ASM1714240v1_assembly_stats.txt
GCF_017142405.1	PRJNA224116	SAMN17317342			na		615	615	Serratia marcescens	strain=MRSN696556		latest	Chromosome	Major	Full	2021/02/25	ASM1714240v1	Walter Reed Army Institute of Research	GCA_017142405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/142/405/GCF_017142405.1_ASM1714240v1	./data/refseq/bacteria/GCF_017142405.1/GCF_017142405.1_ASM1714240v1_feature_table.txt.gz
GCF_018502425.1	PRJNA224116	SAMN19232019			na		615	615	Serratia marcescens	strain=ED3958		latest	Chromosome	Major	Full	2021/05/26	ASM1850242v1	INRS	GCA_018502425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/425/GCF_018502425.1_ASM1850242v1	./data/refseq/bacteria/GCF_018502425.1/GCF_018502425.1_ASM1850242v1_genomic.fna.gz
GCF_018502425.1	PRJNA224116	SAMN19232019			na		615	615	Serratia marcescens	strain=ED3958		latest	Chromosome	Major	Full	2021/05/26	ASM1850242v1	INRS	GCA_018502425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/425/GCF_018502425.1_ASM1850242v1	./data/refseq/bacteria/GCF_018502425.1/GCF_018502425.1_ASM1850242v1_rna_from_genomic.fna.gz
GCF_018502425.1	PRJNA224116	SAMN19232019			na		615	615	Serratia marcescens	strain=ED3958		latest	Chromosome	Major	Full	2021/05/26	ASM1850242v1	INRS	GCA_018502425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/425/GCF_018502425.1_ASM1850242v1	./data/refseq/bacteria/GCF_018502425.1/GCF_018502425.1_ASM1850242v1_assembly_report.txt
GCF_018502425.1	PRJNA224116	SAMN19232019			na		615	615	Serratia marcescens	strain=ED3958		latest	Chromosome	Major	Full	2021/05/26	ASM1850242v1	INRS	GCA_018502425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/425/GCF_018502425.1_ASM1850242v1	./data/refseq/bacteria/GCF_018502425.1/GCF_018502425.1_ASM1850242v1_assembly_stats.txt
GCF_018502425.1	PRJNA224116	SAMN19232019			na		615	615	Serratia marcescens	strain=ED3958		latest	Chromosome	Major	Full	2021/05/26	ASM1850242v1	INRS	GCA_018502425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/502/425/GCF_018502425.1_ASM1850242v1	./data/refseq/bacteria/GCF_018502425.1/GCF_018502425.1_ASM1850242v1_feature_table.txt.gz
GCF_904866365.1	PRJNA224116	SAMEA3357389			na		615	615	Serratia marcescens		MSB1_9C-sc-2280320	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9C	Monash University	GCA_904866365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/365/GCF_904866365.1_MSB1_9C	./data/refseq/bacteria/GCF_904866365.1/GCF_904866365.1_MSB1_9C_genomic.fna.gz
GCF_904866365.1	PRJNA224116	SAMEA3357389			na		615	615	Serratia marcescens		MSB1_9C-sc-2280320	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9C	Monash University	GCA_904866365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/365/GCF_904866365.1_MSB1_9C	./data/refseq/bacteria/GCF_904866365.1/GCF_904866365.1_MSB1_9C_rna_from_genomic.fna.gz
GCF_904866365.1	PRJNA224116	SAMEA3357389			na		615	615	Serratia marcescens		MSB1_9C-sc-2280320	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9C	Monash University	GCA_904866365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/365/GCF_904866365.1_MSB1_9C	./data/refseq/bacteria/GCF_904866365.1/GCF_904866365.1_MSB1_9C_assembly_report.txt
GCF_904866365.1	PRJNA224116	SAMEA3357389			na		615	615	Serratia marcescens		MSB1_9C-sc-2280320	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9C	Monash University	GCA_904866365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/365/GCF_904866365.1_MSB1_9C	./data/refseq/bacteria/GCF_904866365.1/GCF_904866365.1_MSB1_9C_assembly_stats.txt
GCF_904866365.1	PRJNA224116	SAMEA3357389			na		615	615	Serratia marcescens		MSB1_9C-sc-2280320	latest	Complete Genome	Major	Full	2020/11/01	MSB1_9C	Monash University	GCA_904866365.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/904/866/365/GCF_904866365.1_MSB1_9C	./data/refseq/bacteria/GCF_904866365.1/GCF_904866365.1_MSB1_9C_feature_table.txt.gz
GCF_000513215.1	PRJNA224116	SAMEA3138834			na		273526	615	Serratia marcescens subsp. marcescens Db11	strain=Db11		latest	Complete Genome	Major	Full	2013/11/26	DB11	WTSI	GCA_000513215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/513/215/GCF_000513215.1_DB11	./data/refseq/bacteria/GCF_000513215.1/GCF_000513215.1_DB11_genomic.fna.gz
GCF_000513215.1	PRJNA224116	SAMEA3138834			na		273526	615	Serratia marcescens subsp. marcescens Db11	strain=Db11		latest	Complete Genome	Major	Full	2013/11/26	DB11	WTSI	GCA_000513215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/513/215/GCF_000513215.1_DB11	./data/refseq/bacteria/GCF_000513215.1/GCF_000513215.1_DB11_rna_from_genomic.fna.gz
GCF_000513215.1	PRJNA224116	SAMEA3138834			na		273526	615	Serratia marcescens subsp. marcescens Db11	strain=Db11		latest	Complete Genome	Major	Full	2013/11/26	DB11	WTSI	GCA_000513215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/513/215/GCF_000513215.1_DB11	./data/refseq/bacteria/GCF_000513215.1/GCF_000513215.1_DB11_assembly_report.txt
GCF_000513215.1	PRJNA224116	SAMEA3138834			na		273526	615	Serratia marcescens subsp. marcescens Db11	strain=Db11		latest	Complete Genome	Major	Full	2013/11/26	DB11	WTSI	GCA_000513215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/513/215/GCF_000513215.1_DB11	./data/refseq/bacteria/GCF_000513215.1/GCF_000513215.1_DB11_assembly_stats.txt
GCF_000513215.1	PRJNA224116	SAMEA3138834			na		273526	615	Serratia marcescens subsp. marcescens Db11	strain=Db11		latest	Complete Genome	Major	Full	2013/11/26	DB11	WTSI	GCA_000513215.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/513/215/GCF_000513215.1_DB11	./data/refseq/bacteria/GCF_000513215.1/GCF_000513215.1_DB11_feature_table.txt.gz
GCF_000336425.1	PRJNA224116	SAMN02602965			na		435998	615	Serratia marcescens WW4	strain=WW4		latest	Complete Genome	Major	Full	2013/02/04	ASM33642v1	Academia Sinica	GCA_000336425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/336/425/GCF_000336425.1_ASM33642v1	./data/refseq/bacteria/GCF_000336425.1/GCF_000336425.1_ASM33642v1_genomic.fna.gz
GCF_000336425.1	PRJNA224116	SAMN02602965			na		435998	615	Serratia marcescens WW4	strain=WW4		latest	Complete Genome	Major	Full	2013/02/04	ASM33642v1	Academia Sinica	GCA_000336425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/336/425/GCF_000336425.1_ASM33642v1	./data/refseq/bacteria/GCF_000336425.1/GCF_000336425.1_ASM33642v1_rna_from_genomic.fna.gz
GCF_000336425.1	PRJNA224116	SAMN02602965			na		435998	615	Serratia marcescens WW4	strain=WW4		latest	Complete Genome	Major	Full	2013/02/04	ASM33642v1	Academia Sinica	GCA_000336425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/336/425/GCF_000336425.1_ASM33642v1	./data/refseq/bacteria/GCF_000336425.1/GCF_000336425.1_ASM33642v1_assembly_report.txt
GCF_000336425.1	PRJNA224116	SAMN02602965			na		435998	615	Serratia marcescens WW4	strain=WW4		latest	Complete Genome	Major	Full	2013/02/04	ASM33642v1	Academia Sinica	GCA_000336425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/336/425/GCF_000336425.1_ASM33642v1	./data/refseq/bacteria/GCF_000336425.1/GCF_000336425.1_ASM33642v1_assembly_stats.txt
GCF_000336425.1	PRJNA224116	SAMN02602965			na		435998	615	Serratia marcescens WW4	strain=WW4		latest	Complete Genome	Major	Full	2013/02/04	ASM33642v1	Academia Sinica	GCA_000336425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/336/425/GCF_000336425.1_ASM33642v1	./data/refseq/bacteria/GCF_000336425.1/GCF_000336425.1_ASM33642v1_feature_table.txt.gz
GCF_017298675.1	PRJNA224116	SAMEA7301506			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S94_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729867v1	UNIVERSITY OF JYVASKYLA	GCA_017298675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/675/GCF_017298675.1_ASM1729867v1	./data/refseq/bacteria/GCF_017298675.1/GCF_017298675.1_ASM1729867v1_genomic.fna.gz
GCF_017298675.1	PRJNA224116	SAMEA7301506			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S94_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729867v1	UNIVERSITY OF JYVASKYLA	GCA_017298675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/675/GCF_017298675.1_ASM1729867v1	./data/refseq/bacteria/GCF_017298675.1/GCF_017298675.1_ASM1729867v1_rna_from_genomic.fna.gz
GCF_017298675.1	PRJNA224116	SAMEA7301506			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S94_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729867v1	UNIVERSITY OF JYVASKYLA	GCA_017298675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/675/GCF_017298675.1_ASM1729867v1	./data/refseq/bacteria/GCF_017298675.1/GCF_017298675.1_ASM1729867v1_assembly_report.txt
GCF_017298675.1	PRJNA224116	SAMEA7301506			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S94_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729867v1	UNIVERSITY OF JYVASKYLA	GCA_017298675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/675/GCF_017298675.1_ASM1729867v1	./data/refseq/bacteria/GCF_017298675.1/GCF_017298675.1_ASM1729867v1_assembly_stats.txt
GCF_017298675.1	PRJNA224116	SAMEA7301506			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S94_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729867v1	UNIVERSITY OF JYVASKYLA	GCA_017298675.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/675/GCF_017298675.1_ASM1729867v1	./data/refseq/bacteria/GCF_017298675.1/GCF_017298675.1_ASM1729867v1_feature_table.txt.gz
GCF_017298695.1	PRJNA224116	SAMEA7301505			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S79_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729869v1	UNIVERSITY OF JYVASKYLA	GCA_017298695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/695/GCF_017298695.1_ASM1729869v1	./data/refseq/bacteria/GCF_017298695.1/GCF_017298695.1_ASM1729869v1_genomic.fna.gz
GCF_017298695.1	PRJNA224116	SAMEA7301505			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S79_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729869v1	UNIVERSITY OF JYVASKYLA	GCA_017298695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/695/GCF_017298695.1_ASM1729869v1	./data/refseq/bacteria/GCF_017298695.1/GCF_017298695.1_ASM1729869v1_rna_from_genomic.fna.gz
GCF_017298695.1	PRJNA224116	SAMEA7301505			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S79_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729869v1	UNIVERSITY OF JYVASKYLA	GCA_017298695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/695/GCF_017298695.1_ASM1729869v1	./data/refseq/bacteria/GCF_017298695.1/GCF_017298695.1_ASM1729869v1_assembly_report.txt
GCF_017298695.1	PRJNA224116	SAMEA7301505			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S79_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729869v1	UNIVERSITY OF JYVASKYLA	GCA_017298695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/695/GCF_017298695.1_ASM1729869v1	./data/refseq/bacteria/GCF_017298695.1/GCF_017298695.1_ASM1729869v1_assembly_stats.txt
GCF_017298695.1	PRJNA224116	SAMEA7301505			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S79_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729869v1	UNIVERSITY OF JYVASKYLA	GCA_017298695.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/695/GCF_017298695.1_ASM1729869v1	./data/refseq/bacteria/GCF_017298695.1/GCF_017298695.1_ASM1729869v1_feature_table.txt.gz
GCF_017298715.1	PRJNA224116	SAMEA7301503			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S4_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729871v1	UNIVERSITY OF JYVASKYLA	GCA_017298715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/715/GCF_017298715.1_ASM1729871v1	./data/refseq/bacteria/GCF_017298715.1/GCF_017298715.1_ASM1729871v1_genomic.fna.gz
GCF_017298715.1	PRJNA224116	SAMEA7301503			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S4_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729871v1	UNIVERSITY OF JYVASKYLA	GCA_017298715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/715/GCF_017298715.1_ASM1729871v1	./data/refseq/bacteria/GCF_017298715.1/GCF_017298715.1_ASM1729871v1_rna_from_genomic.fna.gz
GCF_017298715.1	PRJNA224116	SAMEA7301503			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S4_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729871v1	UNIVERSITY OF JYVASKYLA	GCA_017298715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/715/GCF_017298715.1_ASM1729871v1	./data/refseq/bacteria/GCF_017298715.1/GCF_017298715.1_ASM1729871v1_assembly_report.txt
GCF_017298715.1	PRJNA224116	SAMEA7301503			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S4_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729871v1	UNIVERSITY OF JYVASKYLA	GCA_017298715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/715/GCF_017298715.1_ASM1729871v1	./data/refseq/bacteria/GCF_017298715.1/GCF_017298715.1_ASM1729871v1_assembly_stats.txt
GCF_017298715.1	PRJNA224116	SAMEA7301503			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S4_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729871v1	UNIVERSITY OF JYVASKYLA	GCA_017298715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/715/GCF_017298715.1_ASM1729871v1	./data/refseq/bacteria/GCF_017298715.1/GCF_017298715.1_ASM1729871v1_feature_table.txt.gz
GCF_017298735.1	PRJNA224116	SAMEA7301504			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S60_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729873v1	UNIVERSITY OF JYVASKYLA	GCA_017298735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/735/GCF_017298735.1_ASM1729873v1	./data/refseq/bacteria/GCF_017298735.1/GCF_017298735.1_ASM1729873v1_genomic.fna.gz
GCF_017298735.1	PRJNA224116	SAMEA7301504			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S60_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729873v1	UNIVERSITY OF JYVASKYLA	GCA_017298735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/735/GCF_017298735.1_ASM1729873v1	./data/refseq/bacteria/GCF_017298735.1/GCF_017298735.1_ASM1729873v1_rna_from_genomic.fna.gz
GCF_017298735.1	PRJNA224116	SAMEA7301504			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S60_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729873v1	UNIVERSITY OF JYVASKYLA	GCA_017298735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/735/GCF_017298735.1_ASM1729873v1	./data/refseq/bacteria/GCF_017298735.1/GCF_017298735.1_ASM1729873v1_assembly_report.txt
GCF_017298735.1	PRJNA224116	SAMEA7301504			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S60_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729873v1	UNIVERSITY OF JYVASKYLA	GCA_017298735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/735/GCF_017298735.1_ASM1729873v1	./data/refseq/bacteria/GCF_017298735.1/GCF_017298735.1_ASM1729873v1_assembly_stats.txt
GCF_017298735.1	PRJNA224116	SAMEA7301504			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S60_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729873v1	UNIVERSITY OF JYVASKYLA	GCA_017298735.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/735/GCF_017298735.1_ASM1729873v1	./data/refseq/bacteria/GCF_017298735.1/GCF_017298735.1_ASM1729873v1_feature_table.txt.gz
GCF_017298755.1	PRJNA224116	SAMEA7301502			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S54_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729875v1	UNIVERSITY OF JYVASKYLA	GCA_017298755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/755/GCF_017298755.1_ASM1729875v1	./data/refseq/bacteria/GCF_017298755.1/GCF_017298755.1_ASM1729875v1_genomic.fna.gz
GCF_017298755.1	PRJNA224116	SAMEA7301502			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S54_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729875v1	UNIVERSITY OF JYVASKYLA	GCA_017298755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/755/GCF_017298755.1_ASM1729875v1	./data/refseq/bacteria/GCF_017298755.1/GCF_017298755.1_ASM1729875v1_rna_from_genomic.fna.gz
GCF_017298755.1	PRJNA224116	SAMEA7301502			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S54_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729875v1	UNIVERSITY OF JYVASKYLA	GCA_017298755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/755/GCF_017298755.1_ASM1729875v1	./data/refseq/bacteria/GCF_017298755.1/GCF_017298755.1_ASM1729875v1_assembly_report.txt
GCF_017298755.1	PRJNA224116	SAMEA7301502			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S54_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729875v1	UNIVERSITY OF JYVASKYLA	GCA_017298755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/755/GCF_017298755.1_ASM1729875v1	./data/refseq/bacteria/GCF_017298755.1/GCF_017298755.1_ASM1729875v1_assembly_stats.txt
GCF_017298755.1	PRJNA224116	SAMEA7301502			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S54_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729875v1	UNIVERSITY OF JYVASKYLA	GCA_017298755.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/755/GCF_017298755.1_ASM1729875v1	./data/refseq/bacteria/GCF_017298755.1/GCF_017298755.1_ASM1729875v1_feature_table.txt.gz
GCF_017298775.1	PRJNA224116	SAMEA7301501			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S68_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729877v1	UNIVERSITY OF JYVASKYLA	GCA_017298775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/775/GCF_017298775.1_ASM1729877v1	./data/refseq/bacteria/GCF_017298775.1/GCF_017298775.1_ASM1729877v1_genomic.fna.gz
GCF_017298775.1	PRJNA224116	SAMEA7301501			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S68_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729877v1	UNIVERSITY OF JYVASKYLA	GCA_017298775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/775/GCF_017298775.1_ASM1729877v1	./data/refseq/bacteria/GCF_017298775.1/GCF_017298775.1_ASM1729877v1_rna_from_genomic.fna.gz
GCF_017298775.1	PRJNA224116	SAMEA7301501			na	assembly from type material	911022	615	Serratia marcescens subsp. marcescens ATCC 13880	strain=ATCC 13880 substr. Sm_S68_jyu2015		latest	Complete Genome	Major	Full	2021/03/08	ASM1729877v1	UNIVERSITY OF JYVASKYLA	GCA_017298775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/298/775/GCF_017298775.1_ASM1729877v1	./data/refseq/bacteria/GCF_017298775.1/GCF_017298775.1_ASM1729877v1_assembly_report.txt
