assembly_accession	rel_start	rel_center	rel_end	orientation	has_tandem
GCF_000240905.2	-0.1137906606323407	-0.1134402876983678	-0.113089914764395	-	False
GCF_000240905.2	-0.0513547903853876	-0.0510048686721926	-0.0506549469589975	-	False
GCF_000240905.2	-0.00819191322122	-0.007841991508025	-0.0074920697948299	-	False
GCF_000486725.2	0.1865665611462845	0.1868874958347217	0.1872084305231589	+	False
GCF_000486725.2	0.4885871376207931	0.4889080723092303	0.4892290069976674	+	False
GCF_000486725.2	-0.4947485858224891	-0.4943951274583247	-0.4940416690941603	-	False
GCF_000486725.2	-0.1570621256403422	-0.1567086672761778	-0.1563552089120134	-	False
GCF_000486725.2	-0.1377478394542107	-0.1373943810900463	-0.1370409227258819	-	False
GCF_000486725.2	-0.0686663403503572	-0.0683128819861929	-0.0679594236220284	-	False
GCF_000486725.2	-0.0231649409671776	-0.0228114826030132	-0.0224580242388488	-	False
GCF_000487255.2	0.2085071238071799	0.2088363323138764	0.209165540820573	+	False
GCF_000487255.2	0.515652892463112	0.5159821009698085	0.516311309476505	+	False
GCF_000487255.2	-0.4501482464683726	-0.4498162002361601	-0.4494841540039475	-	False
GCF_000487255.2	-0.1307956181102023	-0.1304635718779897	-0.1301315256457771	-	False
GCF_000487255.2	-0.1120381303707023	-0.1117060841384898	-0.1113740379062772	-	False
GCF_000487255.2	-0.0491010403109728	-0.0487689940787602	-0.0484369478465476	-	False
GCF_000487255.2	-0.0075342819958111	-0.0072022357635985	-0.006870189531386	-	False
GCF_000487575.2	-0.4457999924471616	-0.4454766890034869	-0.4451533855598122	-	False
GCF_000487575.2	-0.1384275829658318	-0.1381042795221571	-0.1377809760784824	-	False
GCF_000487575.2	-0.1207065260719785	-0.1203832226283038	-0.1200599191846291	-	False
GCF_000487575.2	-0.0480939573096789	-0.0477706538660042	-0.0474473504223295	-	False
GCF_000487575.2	-0.0076132611058194	-0.0072899576621447	-0.00696665421847	-	False
GCF_000487575.2	0.2164724905301195	0.2168041892624319	0.2171358879947444	+	False
GCF_000487575.2	0.5182262103559745	0.518557909088287	0.5188896078205995	+	False
GCF_000486915.2	0.201528397860449	0.2018336574777117	0.2021389170949743	+	False
GCF_000486915.2	0.5198042376611527	0.5201091010946162	0.5204139645280798	+	False
GCF_000486915.2	-0.47340010919323	-0.4730765192558062	-0.4727529293183822	-	False
GCF_000486915.2	-0.1330725295031708	-0.1327489395657468	-0.132425349628323	-	False
GCF_000486915.2	-0.1111326697744739	-0.1108090798370501	-0.1104854898996262	-	False
GCF_000486915.2	-0.0485855276972827	-0.0482619377598588	-0.047938347822435	-	False
GCF_000486915.2	-0.00734912435429	-0.0070255344168661	-0.0067019444794422	-	False
GCF_000213635.1	0.4485795344104578	0.4489051141155808	0.4492306938207042	+	False
GCF_000213635.1	-0.5071394187621363	-0.5068250983143776	-0.5065107778666188	-	False
GCF_000213635.1	-0.209486725519312	-0.2091724050715533	-0.2088580846237945	-	False
GCF_000213635.1	0.0067524512496682	0.0070782422329909	0.0074040332163133	+	False
GCF_000213635.1	0.0472865963420137	0.047612176047137	0.0479377557522602	+	False
GCF_000213635.1	0.1127680486514535	0.1130936283565766	0.1134192080617	+	False
GCF_000213635.1	0.1311665768030059	0.131492156508129	0.1318177362132523	+	False
GCF_000486815.2	0.203016695413282	0.2033395441686045	0.2036623929239272	+	False
GCF_000486815.2	0.5218721116154647	0.5221953799273245	0.5225186482391841	+	False
GCF_000486815.2	-0.4489668536821149	-0.4486267386477502	-0.4482866236133856	-	False
GCF_000486815.2	-0.1394065533391306	-0.1390664383047659	-0.1387263232704013	-	False
GCF_000486815.2	-0.1201230682304748	-0.1197829531961102	-0.1194428381617455	-	False
GCF_000486815.2	-0.0525891560468083	-0.0522490410124436	-0.051908925978079	-	False
GCF_000486815.2	-0.0081353927103703	-0.0077952776760056	-0.007455162641641	-	False
GCF_000483715.2	0.2081907114545818	0.2085136407776959	0.2088365701008101	+	False
GCF_000483715.2	0.5087576504492302	0.5090805797723443	0.5094035090954584	+	False
GCF_000483715.2	-0.4427105137606004	-0.4423793395427604	-0.4420481653249203	-	False
GCF_000483715.2	-0.1309348096124337	-0.1306036353945937	-0.1302724611767537	-	False
GCF_000483715.2	-0.1128201601499202	-0.1124889859320802	-0.1121578117142402	-	False
GCF_000483715.2	-0.0479259166928138	-0.0475947424749738	-0.0472635682571338	-	False
GCF_000483715.2	-0.0073571824617355	-0.0070260082438955	-0.0066948340260555	-	False
GCF_003184425.1	0.4412260760533634	0.441557070132462	0.4418880642115609	+	False
GCF_003184425.1	-0.5128187845021032	-0.5124900813119118	-0.5121613781217205	-	False
GCF_003184425.1	-0.2143413564499202	-0.2140126532597288	-0.2136839500695374	-	False
GCF_003184425.1	0.0068611911055288	0.0071926153263808	0.0075240395472327	+	False
GCF_003184425.1	0.047472164451795	0.0478035886726471	0.048135012893499	+	False
GCF_003184425.1	0.1156616763054264	0.1159931005262784	0.1163245247471304	+	False
GCF_003184425.1	0.1343552067583872	0.1346866309792391	0.1350180552000912	+	False
GCF_000486405.2	-0.2243627386881907	-0.224057431776486	-0.2237521248647813	-	False
GCF_000486405.2	0.0068137154379848	0.0071428876584982	0.0074720598790115	+	False
GCF_000486405.2	0.0482642093031204	0.0485933815236336	0.0489225537441471	+	False
GCF_000486405.2	0.111225605796507	0.1115547780170205	0.1118839502375337	+	False
GCF_000486405.2	0.1296054205543593	0.1299345927748727	0.130263764995386	+	False
GCF_000486405.2	0.457860401927612	0.4581895741481254	0.4585187463686387	+	False
GCF_000486405.2	-0.5112866477261471	-0.5109813408144424	-0.5106760339027376	-	False
GCF_000252875.1	0.4487576437968466	0.4490835056390381	0.4494093674812296	+	False
GCF_000252875.1	-0.5194906279362349	-0.5191838660360231	-0.5188771041358113	-	False
GCF_000252875.1	-0.204383450384597	-0.2040766884843852	-0.2037699265841734	-	False
GCF_000252875.1	0.0067561880973517	0.0070824728621157	0.0074087576268799	+	False
GCF_000252875.1	0.0473254587969798	0.0476513206391713	0.0479771824813628	+	False
GCF_000252875.1	0.112844200822246	0.1131700626644376	0.1134959245066291	+	False
GCF_000252875.1	0.1312595184011496	0.1315858031659138	0.1319120879306779	+	False
GCF_000018705.1	0.4817355065091603	0.4820669546817215	0.4823984028542828	+	False
GCF_000018705.1	-0.479511017109666	-0.4792069811856809	-0.4789029452616958	-	False
GCF_000018705.1	-0.1972978092051265	-0.1969937732811415	-0.1966897373571564	-	False
GCF_000018705.1	0.0067210204388021	0.0070524686113633	0.0073839167839246	+	False
GCF_000018705.1	0.0483454047001544	0.0486768528727157	0.0490083010452769	+	False
GCF_000018705.1	0.1133161292875864	0.1136475774601477	0.1139790256327089	+	False
GCF_000018705.1	0.1318195837905712	0.1321510319631325	0.1324824801356937	+	False
GCF_000486345.2	0.2165042791894679	0.216830097212596	0.2171559152357243	+	False
GCF_000486345.2	0.5276387136932794	0.5279645317164077	0.5282903497395359	+	False
GCF_000486345.2	-0.4329374050403464	-0.4326235544747636	-0.4323097039091809	-	False
GCF_000486345.2	-0.1271610067658116	-0.1268471562002289	-0.1265333056346461	-	False
GCF_000486345.2	-0.1094252929747168	-0.109111442409134	-0.1087975918435513	-	False
GCF_000486345.2	-0.0463032435977335	-0.0459893930321508	-0.045675542466568	-	False
GCF_000486345.2	-0.0071320046110167	-0.0068181540454339	-0.0065043034798512	-	False
GCF_000330485.2	0.2023042101889294	0.2026425093410959	0.2029808084932625	+	False
GCF_000330485.2	0.5116158888640086	0.5119539684839545	0.5122920481039002	+	False
GCF_000330485.2	-0.448051770756456	-0.4477330230110636	-0.4474142752656714	-	False
GCF_000330485.2	-0.1448095208151999	-0.1444907730698076	-0.1441720253244152	-	False
GCF_000330485.2	-0.1267991355544597	-0.1264803878090674	-0.126161640063675	-	False
GCF_000330485.2	-0.0877071343233198	-0.0873883865779274	-0.0870696388325351	-	False
GCF_000330485.2	-0.0219768400080752	-0.0216580922626828	-0.0213393445172905	-	False
GCF_000487615.2	-0.2139735396668587	-0.2136511435334365	-0.2133287474000143	-	False
GCF_000487615.2	0.0068041728966189	0.0071323902143956	0.0074606075321721	+	False
GCF_000487615.2	0.0476841616507563	0.0480123789685329	0.0483405962863094	+	False
GCF_000487615.2	0.1115491601811265	0.111877377498903	0.1122055948166796	+	False
GCF_000487615.2	0.129873526642897	0.1302017439606735	0.1305299612784501	+	False
GCF_000487615.2	0.4465804483861761	0.4469086657039527	0.4472368830217292	+	False
GCF_000487615.2	-0.5108930561186853	-0.5105706599852631	-0.5102482638518409	-	False
GCF_000486045.2	0.2131715749352189	0.2134957958582197	0.2138200167812205	+	False
GCF_000486045.2	0.5266593336492086	0.5269833441757634	0.5273073547023185	+	False
GCF_000486045.2	-0.4354219830381431	-0.4350975264660552	-0.4347730698939673	-	False
GCF_000486045.2	-0.1252844521926611	-0.1249599956205731	-0.1246355390484853	-	False
GCF_000486045.2	-0.1075376672814708	-0.1072132107093829	-0.106888754137295	-	False
GCF_000486045.2	-0.0471104205091925	-0.0467859639371046	-0.0464615073650168	-	False
GCF_000486045.2	-0.0073540682348383	-0.0070296116627504	-0.0067051550906625	-	False
GCF_000473275.1	0.4528250405480972	0.4531499735583391	0.4534749065685809	+	False
GCF_000473275.1	-0.5238958393076498	-0.5235660570367104	-0.5232362747657712	-	False
GCF_000473275.1	-0.2167176712791957	-0.2163878890082563	-0.2160581067373169	-	False
GCF_000473275.1	0.0067318697501494	0.0070568027603912	0.0073817357706331	+	False
GCF_000473275.1	0.046808909026348	0.0471338420365898	0.0474587750468316	+	False
GCF_000473275.1	0.1127190714802016	0.1130440044904435	0.1133689375006852	+	False
GCF_000473275.1	0.1304193807675082	0.1307445246362901	0.1310696685050719	+	False
GCF_000494385.3	0.2006280709429898	0.2009547267281415	0.2012813825132934	+	False
GCF_000494385.3	0.525780356061116	0.5261070118462676	0.5264336676314195	+	False
GCF_000494385.3	-0.4678466398310737	-0.4675263720202807	-0.4672061042094877	-	False
GCF_000494385.3	-0.1443303098895643	-0.1440096290964234	-0.1436889483032826	-	False
GCF_000494385.3	-0.1266113022531078	-0.1262906214599669	-0.125969940666826	-	False
GCF_000494385.3	-0.0629422266604058	-0.0626215458672649	-0.0623008650741241	-	False
GCF_000494385.3	-0.022479455160648	-0.0221587743675072	-0.0218380935743663	-	False
GCF_003590695.1	0.2126744374153888	0.2130050064283222	0.2133355754412553	+	False
GCF_003590695.1	0.5151350799070235	0.5154656489199567	0.51579621793289	+	False
GCF_003590695.1	-0.4564941576286475	-0.4561683693805198	-0.4558425811323921	-	False
GCF_003590695.1	-0.1303337598858797	-0.130007971637752	-0.1296821833896242	-	False
GCF_003590695.1	-0.1122423377876607	-0.111916549539533	-0.1115907612914053	-	False
GCF_003590695.1	-0.0483597306425559	-0.0480339423944282	-0.0477081541463005	-	False
GCF_003590695.1	-0.00733684365101	-0.0070114749627641	-0.006686106274518	-	False
GCF_000235545.1	0.525785088338046	0.5261226594558028	0.5264602305735598	+	False
GCF_000235545.1	-0.4242731842342113	-0.4239460746854144	-0.4236189651366175	-	False
GCF_000235545.1	-0.1333554095131353	-0.1330280876933788	-0.1327007658736223	-	False
GCF_000235545.1	-0.1149162803335201	-0.1145891707847233	-0.1142620612359264	-	False
GCF_000235545.1	-0.074817022432795	-0.0744899128839982	-0.0741628033352013	-	False
GCF_000235545.1	-0.0074400971351911	-0.0071129875863942	-0.0067858780375974	-	False
GCF_000235545.1	0.2172704976424786	0.2176080687602355	0.2179456398779924	+	False
GCF_000484195.3	0.2006280709429898	0.2009522026654102	0.2012763343878306	+	False
GCF_000484195.3	0.525780356061116	0.5261044877835364	0.5264286195059568	+	False
GCF_000484195.3	-0.4680953136544173	-0.4677773452801841	-0.4674593769059508	-	False
GCF_000484195.3	-0.1443973104710146	-0.1440789288825199	-0.1437605472940251	-	False
GCF_000484195.3	-0.1266774432946069	-0.1263590617061121	-0.1260406801176173	-	False
GCF_000484195.3	-0.062972613811604	-0.0626542322231092	-0.0623358506346144	-	False
GCF_000484195.3	-0.0224871201114686	-0.0221687385229738	-0.021850356934479	-	False
GCF_000430105.1	-0.2174275776528558	-0.2171050400838221	-0.2167825025147883	-	False
GCF_000430105.1	0.0066235273079626	0.0069439534893391	0.0072643796707158	+	False
GCF_000430105.1	0.0458864431238329	0.0462068693052095	0.0465272954865861	+	False
GCF_000430105.1	0.1186208990231264	0.118941325204503	0.1192617513858796	+	False
GCF_000430105.1	0.1361472338549702	0.1364676600363468	0.1367880862177234	+	False
GCF_000430105.1	0.4416737017645273	0.4419941279459038	0.4423145541272805	+	False
GCF_000430105.1	-0.5292939880755286	-0.5289714505064949	-0.5286489129374612	-	False
GCF_009648795.1	0.0066234446736309	0.0069438668574091	0.007264289041187	+	False
GCF_009648795.1	0.0458858706500765	0.0462062928338544	0.0465267150176325	+	False
GCF_009648795.1	0.1186198349856943	0.1189402571694724	0.1192606793532503	+	False
GCF_009648795.1	0.1361459511610885	0.1364663733448665	0.1367867955286446	+	False
GCF_009648795.1	0.4416686073591057	0.4419890295428836	0.4423094517266618	+	False
GCF_009648795.1	-0.5294799734195246	-0.529157551248596	-0.5288351290776675	-	False
GCF_009648795.1	-0.2176845526931143	-0.2173621305221857	-0.2170397083512573	-	False
GCF_000486855.2	0.2102108907062731	0.2105460141191124	0.2108811375319519	+	False
GCF_000486855.2	0.5193025431539354	0.5196376665667748	0.5199727899796143	+	False
GCF_000486855.2	-0.4439805689766444	-0.4436445814655247	-0.4433085939544051	-	False
GCF_000486855.2	-0.1301582041129581	-0.1298222166018384	-0.1294862290907188	-	False
GCF_000486855.2	-0.1118317315239573	-0.1114957440128376	-0.1111597565017181	-	False
GCF_000486855.2	-0.0515061659486141	-0.0511701784374944	-0.0508341909263749	-	False
GCF_000486855.2	-0.0076354851650939	-0.0072994976539743	-0.0069635101428546	-	False
GCF_000487035.2	0.2043791723153964	0.2046884891967917	0.2049978060781871	+	False
GCF_000487035.2	0.5281811565199622	0.5284904734013576	0.5287997902827529	+	False
GCF_000487035.2	-0.4505134785502865	-0.4501909060080967	-0.4498683334659069	-	False
GCF_000487035.2	-0.137742871377077	-0.1374202988348872	-0.1370977262926974	-	False
GCF_000487035.2	-0.1195218139419997	-0.1191992413998099	-0.1188766688576201	-	False
GCF_000487035.2	-0.0488183504213747	-0.048495777879185	-0.0481732053369951	-	False
GCF_000487035.2	-0.0073369030524028	-0.007014330510213	-0.0066917579680232	-	False
GCF_000487015.2	0.2111550017336888	0.211474572840645	0.2117941439476011	+	False
GCF_000487015.2	0.5326057923455565	0.5329253634525126	0.5332449345594689	+	False
GCF_000487015.2	-0.4588928643010358	-0.4585642886689381	-0.4582357130368406	-	False
GCF_000487015.2	-0.1403020081280357	-0.139973432495938	-0.1396448568638404	-	False
GCF_000487015.2	-0.121741855972571	-0.1214132803404735	-0.1210847047083758	-	False
GCF_000487015.2	-0.0497264357326533	-0.0493978601005556	-0.049069284468458	-	False
GCF_000487015.2	-0.0074730167123673	-0.0071444410802696	-0.006815865448172	-	False
GCF_000486765.2	0.1962869691265874	0.1966203673654831	0.1969537656043789	+	False
GCF_000486765.2	0.5184249583522641	0.5187583565911598	0.5190917548300557	+	False
GCF_000486765.2	-0.4672224781535166	-0.4668796440762994	-0.4665368099990822	-	False
GCF_000486765.2	-0.1471143573297881	-0.1467710777242055	-0.1464277981186228	-	False
GCF_000486765.2	-0.1282119253686524	-0.1278686457630697	-0.1275253661574871	-	False
GCF_000486765.2	-0.0665490174762956	-0.066205737870713	-0.0658624582651303	-	False
GCF_000486765.2	-0.0239801187422199	-0.0236368391366372	-0.0232935595310546	-	False
GCF_000493295.2	0.2097904448216176	0.2101141462348967	0.2104378476481758	+	False
GCF_000493295.2	0.5381345892079923	0.5384582906212714	0.5387819920345506	+	False
GCF_000493295.2	-0.4628659210716059	-0.4625572815689541	-0.4622486420663024	-	False
GCF_000493295.2	-0.1334660556632645	-0.1331574161606127	-0.1328487766579609	-	False
GCF_000493295.2	-0.1159358927112207	-0.115627253208569	-0.1153186137059172	-	False
GCF_000493295.2	-0.0457956129528448	-0.045486973450193	-0.0451783339475412	-	False
GCF_000493295.2	-0.0075211100607264	-0.0072124705580747	-0.0069038310554229	-	False
GCF_001975605.1	0.4403517380622123	0.4406825174609021	0.441013296859592	+	False
GCF_001975605.1	-0.5087811010556792	-0.5084549579675423	-0.5081288148794053	-	False
GCF_001975605.1	-0.2126846592111612	-0.2123585161230243	-0.2120323730348873	-	False
GCF_001975605.1	0.0068439781621201	0.0071747575608098	0.0075055369594998	+	False
GCF_001975605.1	0.0473763677116376	0.0477071471103274	0.0480379265090173	+	False
GCF_001975605.1	0.1154915948546953	0.1158223742533852	0.116153153652075	+	False
GCF_001975605.1	0.1341478963846949	0.1344786757833849	0.1348094551820746	+	False
GCF_000245535.1	0.5177828941261978	0.518085928958095	0.5183889637899923	+	False
GCF_000245535.1	-0.4718233037102267	-0.4714771267084205	-0.4711309497066144	-	False
GCF_000245535.1	-0.1541577183318806	-0.1538115413300744	-0.1534653643282683	-	False
GCF_000245535.1	-0.0936951306082471	-0.093348953606441	-0.0930027766046348	-	False
GCF_000245535.1	-0.0747284049349879	-0.0743822279331818	-0.0740360509313756	-	False
GCF_000245535.1	-0.0078598578450313	-0.0075136808432251	-0.007167503841419	-	False
GCF_000245535.1	0.1932481243697426	0.1935511592016399	0.1938541940335371	+	False
GCF_016864955.1	0.208448877843605	0.2087760328097578	0.2091031877759109	+	False
GCF_016864955.1	-0.4922923479958221	-0.491962527609883	-0.491632707223944	-	False
GCF_016864955.1	-0.4240180298957245	-0.4236882095097855	-0.4233583891238464	-	False
GCF_016864955.1	-0.1345504511754533	-0.1342206307895141	-0.1338908104035751	-	False
GCF_016864955.1	-0.1119702754995462	-0.1116404551136072	-0.1113106347276681	-	False
GCF_016864955.1	-0.0494858996969333	-0.0491560793109943	-0.0488262589250552	-	False
GCF_016864955.1	-0.0073283906648631	-0.006998570278924	-0.0066687498929849	-	False
GCF_000258365.1	0.0067338436198042	0.0070586352013413	0.0073834267828783	+	False
GCF_000258365.1	0.0465071214029648	0.0468310704641865	0.0471550195254083	+	False
GCF_000258365.1	0.1241693802841821	0.1244842722520147	0.1247991642198472	+	False
GCF_000258365.1	0.4344127422772482	0.4347375338587853	0.4350623254403222	+	False
GCF_000258365.1	-0.5273742076507331	-0.5270500097827391	-0.526725811914745	-	False
