assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_002741785.1	PRJNA224116	SAMN07572565			representative genome		47466	47466	Borrelia miyamotoi	strain=Yekat-1		latest	Complete Genome	Major	Full	2017/11/02	ASM274178v1	Central Research Institute for Epidemiology	GCA_002741785.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/741/785/GCF_002741785.1_ASM274178v1	./data/refseq/bacteria/GCF_002741785.1/GCF_002741785.1_ASM274178v1_feature_table.txt.gz
GCF_001590655.1	PRJNA224116	SAMN04530063			na		47715	47715	Lacticaseibacillus rhamnosus	strain=ASCC 290		latest	Chromosome	Major	Full	2016/03/14	ASM159065v1	The University of Hong Kong	GCA_001590655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/590/655/GCF_001590655.1_ASM159065v1	./data/refseq/bacteria/GCF_001590655.1/GCF_001590655.1_ASM159065v1_genomic.fna.gz
GCF_001590655.1	PRJNA224116	SAMN04530063			na		47715	47715	Lacticaseibacillus rhamnosus	strain=ASCC 290		latest	Chromosome	Major	Full	2016/03/14	ASM159065v1	The University of Hong Kong	GCA_001590655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/590/655/GCF_001590655.1_ASM159065v1	./data/refseq/bacteria/GCF_001590655.1/GCF_001590655.1_ASM159065v1_rna_from_genomic.fna.gz
GCF_001590655.1	PRJNA224116	SAMN04530063			na		47715	47715	Lacticaseibacillus rhamnosus	strain=ASCC 290		latest	Chromosome	Major	Full	2016/03/14	ASM159065v1	The University of Hong Kong	GCA_001590655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/590/655/GCF_001590655.1_ASM159065v1	./data/refseq/bacteria/GCF_001590655.1/GCF_001590655.1_ASM159065v1_assembly_report.txt
GCF_001590655.1	PRJNA224116	SAMN04530063			na		47715	47715	Lacticaseibacillus rhamnosus	strain=ASCC 290		latest	Chromosome	Major	Full	2016/03/14	ASM159065v1	The University of Hong Kong	GCA_001590655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/590/655/GCF_001590655.1_ASM159065v1	./data/refseq/bacteria/GCF_001590655.1/GCF_001590655.1_ASM159065v1_assembly_stats.txt
GCF_001590655.1	PRJNA224116	SAMN04530063			na		47715	47715	Lacticaseibacillus rhamnosus	strain=ASCC 290		latest	Chromosome	Major	Full	2016/03/14	ASM159065v1	The University of Hong Kong	GCA_001590655.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/590/655/GCF_001590655.1_ASM159065v1	./data/refseq/bacteria/GCF_001590655.1/GCF_001590655.1_ASM159065v1_feature_table.txt.gz
GCF_013457875.1	PRJNA224116	SAMN13520757			representative genome		54291	54291	Raoultella ornithinolytica	strain=172117885		latest	Complete Genome	Major	Full	2020/07/22	ASM1345787v1	Beijing Institute of Microbiology and Epidemiology	GCA_013457875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/457/875/GCF_013457875.1_ASM1345787v1	./data/refseq/bacteria/GCF_013457875.1/GCF_013457875.1_ASM1345787v1_genomic.fna.gz
GCF_013457875.1	PRJNA224116	SAMN13520757			representative genome		54291	54291	Raoultella ornithinolytica	strain=172117885		latest	Complete Genome	Major	Full	2020/07/22	ASM1345787v1	Beijing Institute of Microbiology and Epidemiology	GCA_013457875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/457/875/GCF_013457875.1_ASM1345787v1	./data/refseq/bacteria/GCF_013457875.1/GCF_013457875.1_ASM1345787v1_rna_from_genomic.fna.gz
GCF_013457875.1	PRJNA224116	SAMN13520757			representative genome		54291	54291	Raoultella ornithinolytica	strain=172117885		latest	Complete Genome	Major	Full	2020/07/22	ASM1345787v1	Beijing Institute of Microbiology and Epidemiology	GCA_013457875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/457/875/GCF_013457875.1_ASM1345787v1	./data/refseq/bacteria/GCF_013457875.1/GCF_013457875.1_ASM1345787v1_assembly_report.txt
GCF_013457875.1	PRJNA224116	SAMN13520757			representative genome		54291	54291	Raoultella ornithinolytica	strain=172117885		latest	Complete Genome	Major	Full	2020/07/22	ASM1345787v1	Beijing Institute of Microbiology and Epidemiology	GCA_013457875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/457/875/GCF_013457875.1_ASM1345787v1	./data/refseq/bacteria/GCF_013457875.1/GCF_013457875.1_ASM1345787v1_assembly_stats.txt
GCF_013457875.1	PRJNA224116	SAMN13520757			representative genome		54291	54291	Raoultella ornithinolytica	strain=172117885		latest	Complete Genome	Major	Full	2020/07/22	ASM1345787v1	Beijing Institute of Microbiology and Epidemiology	GCA_013457875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/457/875/GCF_013457875.1_ASM1345787v1	./data/refseq/bacteria/GCF_013457875.1/GCF_013457875.1_ASM1345787v1_feature_table.txt.gz
GCF_006113225.1	PRJNA224116	SAMN07152238			representative genome		54736	54736	Salmonella bongori	strain=85-0051		latest	Complete Genome	Major	Full	2020/05/27	ASM611322v2	CDC	GCA_006113225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/113/225/GCF_006113225.1_ASM611322v2	./data/refseq/bacteria/GCF_006113225.1/GCF_006113225.1_ASM611322v2_genomic.fna.gz
GCF_006113225.1	PRJNA224116	SAMN07152238			representative genome		54736	54736	Salmonella bongori	strain=85-0051		latest	Complete Genome	Major	Full	2020/05/27	ASM611322v2	CDC	GCA_006113225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/113/225/GCF_006113225.1_ASM611322v2	./data/refseq/bacteria/GCF_006113225.1/GCF_006113225.1_ASM611322v2_rna_from_genomic.fna.gz
GCF_006113225.1	PRJNA224116	SAMN07152238			representative genome		54736	54736	Salmonella bongori	strain=85-0051		latest	Complete Genome	Major	Full	2020/05/27	ASM611322v2	CDC	GCA_006113225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/113/225/GCF_006113225.1_ASM611322v2	./data/refseq/bacteria/GCF_006113225.1/GCF_006113225.1_ASM611322v2_assembly_report.txt
GCF_006113225.1	PRJNA224116	SAMN07152238			representative genome		54736	54736	Salmonella bongori	strain=85-0051		latest	Complete Genome	Major	Full	2020/05/27	ASM611322v2	CDC	GCA_006113225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/113/225/GCF_006113225.1_ASM611322v2	./data/refseq/bacteria/GCF_006113225.1/GCF_006113225.1_ASM611322v2_assembly_stats.txt
GCF_006113225.1	PRJNA224116	SAMN07152238			representative genome		54736	54736	Salmonella bongori	strain=85-0051		latest	Complete Genome	Major	Full	2020/05/27	ASM611322v2	CDC	GCA_006113225.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/006/113/225/GCF_006113225.1_ASM611322v2	./data/refseq/bacteria/GCF_006113225.1/GCF_006113225.1_ASM611322v2_feature_table.txt.gz
GCF_000786425.1	PRJNA224116	SAMEA3865288			na		55601	55601	Vibrio anguillarum	strain=NB10		latest	Complete Genome	Major	Full	2014/11/19	Vibrio_anguillarum_NB10_serovar_O1	UiT: The Arctic University of Norway	GCA_000786425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/786/425/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1	./data/refseq/bacteria/GCF_000786425.1/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1_genomic.fna.gz
GCF_000786425.1	PRJNA224116	SAMEA3865288			na		55601	55601	Vibrio anguillarum	strain=NB10		latest	Complete Genome	Major	Full	2014/11/19	Vibrio_anguillarum_NB10_serovar_O1	UiT: The Arctic University of Norway	GCA_000786425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/786/425/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1	./data/refseq/bacteria/GCF_000786425.1/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1_rna_from_genomic.fna.gz
GCF_000786425.1	PRJNA224116	SAMEA3865288			na		55601	55601	Vibrio anguillarum	strain=NB10		latest	Complete Genome	Major	Full	2014/11/19	Vibrio_anguillarum_NB10_serovar_O1	UiT: The Arctic University of Norway	GCA_000786425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/786/425/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1	./data/refseq/bacteria/GCF_000786425.1/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1_assembly_report.txt
GCF_000786425.1	PRJNA224116	SAMEA3865288			na		55601	55601	Vibrio anguillarum	strain=NB10		latest	Complete Genome	Major	Full	2014/11/19	Vibrio_anguillarum_NB10_serovar_O1	UiT: The Arctic University of Norway	GCA_000786425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/786/425/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1	./data/refseq/bacteria/GCF_000786425.1/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1_assembly_stats.txt
GCF_000786425.1	PRJNA224116	SAMEA3865288			na		55601	55601	Vibrio anguillarum	strain=NB10		latest	Complete Genome	Major	Full	2014/11/19	Vibrio_anguillarum_NB10_serovar_O1	UiT: The Arctic University of Norway	GCA_000786425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/786/425/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1	./data/refseq/bacteria/GCF_000786425.1/GCF_000786425.1_Vibrio_anguillarum_NB10_serovar_O1_feature_table.txt.gz
GCF_000808035.2	PRJNA224116	SAMN02904338			na		57975	57975	Burkholderia thailandensis	strain=2003015869		latest	Complete Genome	Major	Full	2015/03/11	ASM80803v2	Los Alamos National Laboratory	GCA_000808035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/808/035/GCF_000808035.2_ASM80803v2	./data/refseq/bacteria/GCF_000808035.2/GCF_000808035.2_ASM80803v2_genomic.fna.gz
GCF_000808035.2	PRJNA224116	SAMN02904338			na		57975	57975	Burkholderia thailandensis	strain=2003015869		latest	Complete Genome	Major	Full	2015/03/11	ASM80803v2	Los Alamos National Laboratory	GCA_000808035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/808/035/GCF_000808035.2_ASM80803v2	./data/refseq/bacteria/GCF_000808035.2/GCF_000808035.2_ASM80803v2_rna_from_genomic.fna.gz
GCF_000808035.2	PRJNA224116	SAMN02904338			na		57975	57975	Burkholderia thailandensis	strain=2003015869		latest	Complete Genome	Major	Full	2015/03/11	ASM80803v2	Los Alamos National Laboratory	GCA_000808035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/808/035/GCF_000808035.2_ASM80803v2	./data/refseq/bacteria/GCF_000808035.2/GCF_000808035.2_ASM80803v2_assembly_report.txt
GCF_000808035.2	PRJNA224116	SAMN02904338			na		57975	57975	Burkholderia thailandensis	strain=2003015869		latest	Complete Genome	Major	Full	2015/03/11	ASM80803v2	Los Alamos National Laboratory	GCA_000808035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/808/035/GCF_000808035.2_ASM80803v2	./data/refseq/bacteria/GCF_000808035.2/GCF_000808035.2_ASM80803v2_assembly_stats.txt
GCF_000808035.2	PRJNA224116	SAMN02904338			na		57975	57975	Burkholderia thailandensis	strain=2003015869		latest	Complete Genome	Major	Full	2015/03/11	ASM80803v2	Los Alamos National Laboratory	GCA_000808035.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/808/035/GCF_000808035.2_ASM80803v2	./data/refseq/bacteria/GCF_000808035.2/GCF_000808035.2_ASM80803v2_feature_table.txt.gz
GCF_001610775.1	PRJNA224116	SAMN03428876			na		61435	61435	Dehalococcoides mccartyi	strain=11a5		latest	Complete Genome	Major	Full	2016/04/05	ASM161077v1	National University of Singapore	GCA_001610775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/775/GCF_001610775.1_ASM161077v1	./data/refseq/bacteria/GCF_001610775.1/GCF_001610775.1_ASM161077v1_genomic.fna.gz
GCF_001610775.1	PRJNA224116	SAMN03428876			na		61435	61435	Dehalococcoides mccartyi	strain=11a5		latest	Complete Genome	Major	Full	2016/04/05	ASM161077v1	National University of Singapore	GCA_001610775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/775/GCF_001610775.1_ASM161077v1	./data/refseq/bacteria/GCF_001610775.1/GCF_001610775.1_ASM161077v1_rna_from_genomic.fna.gz
GCF_001610775.1	PRJNA224116	SAMN03428876			na		61435	61435	Dehalococcoides mccartyi	strain=11a5		latest	Complete Genome	Major	Full	2016/04/05	ASM161077v1	National University of Singapore	GCA_001610775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/775/GCF_001610775.1_ASM161077v1	./data/refseq/bacteria/GCF_001610775.1/GCF_001610775.1_ASM161077v1_assembly_report.txt
GCF_001610775.1	PRJNA224116	SAMN03428876			na		61435	61435	Dehalococcoides mccartyi	strain=11a5		latest	Complete Genome	Major	Full	2016/04/05	ASM161077v1	National University of Singapore	GCA_001610775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/775/GCF_001610775.1_ASM161077v1	./data/refseq/bacteria/GCF_001610775.1/GCF_001610775.1_ASM161077v1_assembly_stats.txt
GCF_001610775.1	PRJNA224116	SAMN03428876			na		61435	61435	Dehalococcoides mccartyi	strain=11a5		latest	Complete Genome	Major	Full	2016/04/05	ASM161077v1	National University of Singapore	GCA_001610775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/610/775/GCF_001610775.1_ASM161077v1	./data/refseq/bacteria/GCF_001610775.1/GCF_001610775.1_ASM161077v1_feature_table.txt.gz
GCF_001521715.1	PRJNA224116	SAMN03742638			na	assembly from type material	61645	61645	Enterobacter asburiae	strain=ATCC 35953		latest	Complete Genome	Major	Full	2016/01/21	ASM152171v1	Chengdu Military General Hospital	GCA_001521715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/521/715/GCF_001521715.1_ASM152171v1	./data/refseq/bacteria/GCF_001521715.1/GCF_001521715.1_ASM152171v1_genomic.fna.gz
GCF_001521715.1	PRJNA224116	SAMN03742638			na	assembly from type material	61645	61645	Enterobacter asburiae	strain=ATCC 35953		latest	Complete Genome	Major	Full	2016/01/21	ASM152171v1	Chengdu Military General Hospital	GCA_001521715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/521/715/GCF_001521715.1_ASM152171v1	./data/refseq/bacteria/GCF_001521715.1/GCF_001521715.1_ASM152171v1_rna_from_genomic.fna.gz
GCF_001521715.1	PRJNA224116	SAMN03742638			na	assembly from type material	61645	61645	Enterobacter asburiae	strain=ATCC 35953		latest	Complete Genome	Major	Full	2016/01/21	ASM152171v1	Chengdu Military General Hospital	GCA_001521715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/521/715/GCF_001521715.1_ASM152171v1	./data/refseq/bacteria/GCF_001521715.1/GCF_001521715.1_ASM152171v1_assembly_report.txt
GCF_001521715.1	PRJNA224116	SAMN03742638			na	assembly from type material	61645	61645	Enterobacter asburiae	strain=ATCC 35953		latest	Complete Genome	Major	Full	2016/01/21	ASM152171v1	Chengdu Military General Hospital	GCA_001521715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/521/715/GCF_001521715.1_ASM152171v1	./data/refseq/bacteria/GCF_001521715.1/GCF_001521715.1_ASM152171v1_assembly_stats.txt
GCF_001521715.1	PRJNA224116	SAMN03742638			na	assembly from type material	61645	61645	Enterobacter asburiae	strain=ATCC 35953		latest	Complete Genome	Major	Full	2016/01/21	ASM152171v1	Chengdu Military General Hospital	GCA_001521715.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/521/715/GCF_001521715.1_ASM152171v1	./data/refseq/bacteria/GCF_001521715.1/GCF_001521715.1_ASM152171v1_feature_table.txt.gz
GCF_900187135.1	PRJNA224116	SAMEA4504038			representative genome	assembly from type material	65058	65058	Corynebacterium ulcerans	strain=NCTC7910		latest	Complete Genome	Major	Full	2017/08/15	51485_C02	SC	GCA_900187135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/187/135/GCF_900187135.1_51485_C02	./data/refseq/bacteria/GCF_900187135.1/GCF_900187135.1_51485_C02_genomic.fna.gz
GCF_900187135.1	PRJNA224116	SAMEA4504038			representative genome	assembly from type material	65058	65058	Corynebacterium ulcerans	strain=NCTC7910		latest	Complete Genome	Major	Full	2017/08/15	51485_C02	SC	GCA_900187135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/187/135/GCF_900187135.1_51485_C02	./data/refseq/bacteria/GCF_900187135.1/GCF_900187135.1_51485_C02_rna_from_genomic.fna.gz
GCF_900187135.1	PRJNA224116	SAMEA4504038			representative genome	assembly from type material	65058	65058	Corynebacterium ulcerans	strain=NCTC7910		latest	Complete Genome	Major	Full	2017/08/15	51485_C02	SC	GCA_900187135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/187/135/GCF_900187135.1_51485_C02	./data/refseq/bacteria/GCF_900187135.1/GCF_900187135.1_51485_C02_assembly_report.txt
GCF_900187135.1	PRJNA224116	SAMEA4504038			representative genome	assembly from type material	65058	65058	Corynebacterium ulcerans	strain=NCTC7910		latest	Complete Genome	Major	Full	2017/08/15	51485_C02	SC	GCA_900187135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/187/135/GCF_900187135.1_51485_C02	./data/refseq/bacteria/GCF_900187135.1/GCF_900187135.1_51485_C02_assembly_stats.txt
GCF_900187135.1	PRJNA224116	SAMEA4504038			representative genome	assembly from type material	65058	65058	Corynebacterium ulcerans	strain=NCTC7910		latest	Complete Genome	Major	Full	2017/08/15	51485_C02	SC	GCA_900187135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/187/135/GCF_900187135.1_51485_C02	./data/refseq/bacteria/GCF_900187135.1/GCF_900187135.1_51485_C02_feature_table.txt.gz
GCF_001457555.1	PRJNA224116	SAMEA2479572			representative genome	assembly from type material	76857	851	Fusobacterium nucleatum subsp. polymorphum	strain=NCTC10562		latest	Complete Genome	Major	Full	2015/03/22	NCTC10562	SC	GCA_001457555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/457/555/GCF_001457555.1_NCTC10562	./data/refseq/bacteria/GCF_001457555.1/GCF_001457555.1_NCTC10562_genomic.fna.gz
GCF_001457555.1	PRJNA224116	SAMEA2479572			representative genome	assembly from type material	76857	851	Fusobacterium nucleatum subsp. polymorphum	strain=NCTC10562		latest	Complete Genome	Major	Full	2015/03/22	NCTC10562	SC	GCA_001457555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/457/555/GCF_001457555.1_NCTC10562	./data/refseq/bacteria/GCF_001457555.1/GCF_001457555.1_NCTC10562_rna_from_genomic.fna.gz
GCF_001457555.1	PRJNA224116	SAMEA2479572			representative genome	assembly from type material	76857	851	Fusobacterium nucleatum subsp. polymorphum	strain=NCTC10562		latest	Complete Genome	Major	Full	2015/03/22	NCTC10562	SC	GCA_001457555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/457/555/GCF_001457555.1_NCTC10562	./data/refseq/bacteria/GCF_001457555.1/GCF_001457555.1_NCTC10562_assembly_report.txt
GCF_001457555.1	PRJNA224116	SAMEA2479572			representative genome	assembly from type material	76857	851	Fusobacterium nucleatum subsp. polymorphum	strain=NCTC10562		latest	Complete Genome	Major	Full	2015/03/22	NCTC10562	SC	GCA_001457555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/457/555/GCF_001457555.1_NCTC10562	./data/refseq/bacteria/GCF_001457555.1/GCF_001457555.1_NCTC10562_assembly_stats.txt
GCF_001457555.1	PRJNA224116	SAMEA2479572			representative genome	assembly from type material	76857	851	Fusobacterium nucleatum subsp. polymorphum	strain=NCTC10562		latest	Complete Genome	Major	Full	2015/03/22	NCTC10562	SC	GCA_001457555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/457/555/GCF_001457555.1_NCTC10562	./data/refseq/bacteria/GCF_001457555.1/GCF_001457555.1_NCTC10562_feature_table.txt.gz
GCF_000195955.2	PRJNA57777	SAMEA3138326			reference genome	assembly from type material	83332	1773	Mycobacterium tuberculosis H37Rv	strain=H37Rv		latest	Complete Genome	Major	Full	2013/02/01	ASM19595v2	Sanger Institute	GCA_000195955.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/195/955/GCF_000195955.2_ASM19595v2	./data/refseq/bacteria/GCF_000195955.2/GCF_000195955.2_ASM19595v2_genomic.fna.gz
GCF_000195955.2	PRJNA57777	SAMEA3138326			reference genome	assembly from type material	83332	1773	Mycobacterium tuberculosis H37Rv	strain=H37Rv		latest	Complete Genome	Major	Full	2013/02/01	ASM19595v2	Sanger Institute	GCA_000195955.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/195/955/GCF_000195955.2_ASM19595v2	./data/refseq/bacteria/GCF_000195955.2/GCF_000195955.2_ASM19595v2_rna_from_genomic.fna.gz
GCF_000195955.2	PRJNA57777	SAMEA3138326			reference genome	assembly from type material	83332	1773	Mycobacterium tuberculosis H37Rv	strain=H37Rv		latest	Complete Genome	Major	Full	2013/02/01	ASM19595v2	Sanger Institute	GCA_000195955.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/195/955/GCF_000195955.2_ASM19595v2	./data/refseq/bacteria/GCF_000195955.2/GCF_000195955.2_ASM19595v2_assembly_report.txt
GCF_000195955.2	PRJNA57777	SAMEA3138326			reference genome	assembly from type material	83332	1773	Mycobacterium tuberculosis H37Rv	strain=H37Rv		latest	Complete Genome	Major	Full	2013/02/01	ASM19595v2	Sanger Institute	GCA_000195955.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/195/955/GCF_000195955.2_ASM19595v2	./data/refseq/bacteria/GCF_000195955.2/GCF_000195955.2_ASM19595v2_assembly_stats.txt
GCF_000195955.2	PRJNA57777	SAMEA3138326			reference genome	assembly from type material	83332	1773	Mycobacterium tuberculosis H37Rv	strain=H37Rv		latest	Complete Genome	Major	Full	2013/02/01	ASM19595v2	Sanger Institute	GCA_000195955.2	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/195/955/GCF_000195955.2_ASM19595v2	./data/refseq/bacteria/GCF_000195955.2/GCF_000195955.2_ASM19595v2_feature_table.txt.gz
