assembly_accession	bioproject	biosample	wgs_master	excluded_from_refseq	refseq_category	relation_to_type_material	taxid	species_taxid	organism_name	infraspecific_name	isolate	version_status	assembly_level	release_type	genome_rep	seq_rel_date	asm_name	submitter	gbrs_paired_asm	paired_asm_comp	ftp_path	local_filename
GCF_015289985.1	PRJNA224116	SAMN16560571			na		573	573	Klebsiella pneumoniae	strain=BM343		latest	Complete Genome	Major	Full	2020/11/09	ASM1528998v1	microbial pathogenic ecology group	GCA_015289985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/289/985/GCF_015289985.1_ASM1528998v1	./data/refseq/bacteria/GCF_015289985.1/GCF_015289985.1_ASM1528998v1_assembly_stats.txt
GCF_015290145.1	PRJNA224116	SAMN16560572			na		573	573	Klebsiella pneumoniae	strain=BS317-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1529014v1	microbial pathogenic ecology group	GCA_015290145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/290/145/GCF_015290145.1_ASM1529014v1	./data/refseq/bacteria/GCF_015290145.1/GCF_015290145.1_ASM1529014v1_assembly_stats.txt
GCF_015290925.1	PRJNA224116	SAMN16534235			na		573	573	Klebsiella pneumoniae	strain=S166-1		latest	Complete Genome	Major	Full	2020/11/09	ASM1529092v1	microbial pathogenic ecology group	GCA_015290925.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/290/925/GCF_015290925.1_ASM1529092v1	./data/refseq/bacteria/GCF_015290925.1/GCF_015290925.1_ASM1529092v1_assembly_stats.txt
GCF_015290985.1	PRJNA224116	SAMN08915824			na		573	573	Klebsiella pneumoniae	strain=3214		latest	Complete Genome	Major	Full	2020/11/09	ASM1529098v1	Qingdao Agricultural Universtiy	GCA_015290985.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/290/985/GCF_015290985.1_ASM1529098v1	./data/refseq/bacteria/GCF_015290985.1/GCF_015290985.1_ASM1529098v1_assembly_stats.txt
GCF_015338385.1	PRJNA224116	SAMN16539552			na		573	573	Klebsiella pneumoniae	strain=M911-1		latest	Complete Genome	Major	Full	2020/11/10	ASM1533838v1	microbial pathogenic ecology group	GCA_015338385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/338/385/GCF_015338385.1_ASM1533838v1	./data/refseq/bacteria/GCF_015338385.1/GCF_015338385.1_ASM1533838v1_assembly_stats.txt
GCF_015353095.1	PRJNA224116	SAMN16659219			na		573	573	Klebsiella pneumoniae	strain=19110124		latest	Complete Genome	Major	Full	2020/11/11	ASM1535309v1	Henan Agricultural University	GCA_015353095.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/353/095/GCF_015353095.1_ASM1535309v1	./data/refseq/bacteria/GCF_015353095.1/GCF_015353095.1_ASM1535309v1_assembly_stats.txt
GCF_015355835.1	PRJNA224116	SAMN16561437			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-12		latest	Complete Genome	Major	Full	2020/11/12	ASM1535583v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/835/GCF_015355835.1_ASM1535583v1	./data/refseq/bacteria/GCF_015355835.1/GCF_015355835.1_ASM1535583v1_assembly_stats.txt
GCF_015355855.1	PRJNA224116	SAMN16561436			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-11		latest	Complete Genome	Major	Full	2020/11/12	ASM1535585v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355855.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/855/GCF_015355855.1_ASM1535585v1	./data/refseq/bacteria/GCF_015355855.1/GCF_015355855.1_ASM1535585v1_assembly_stats.txt
GCF_015355875.1	PRJNA224116	SAMN16561435			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-10		latest	Complete Genome	Major	Full	2020/11/12	ASM1535587v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355875.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/875/GCF_015355875.1_ASM1535587v1	./data/refseq/bacteria/GCF_015355875.1/GCF_015355875.1_ASM1535587v1_assembly_stats.txt
GCF_015355895.1	PRJNA224116	SAMN16561434			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-9		latest	Complete Genome	Major	Full	2020/11/12	ASM1535589v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/895/GCF_015355895.1_ASM1535589v1	./data/refseq/bacteria/GCF_015355895.1/GCF_015355895.1_ASM1535589v1_assembly_stats.txt
GCF_015355915.1	PRJNA224116	SAMN16561430			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-7		latest	Complete Genome	Major	Full	2020/11/12	ASM1535591v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355915.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/915/GCF_015355915.1_ASM1535591v1	./data/refseq/bacteria/GCF_015355915.1/GCF_015355915.1_ASM1535591v1_assembly_stats.txt
GCF_015355935.1	PRJNA224116	SAMN16561432			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-8		latest	Complete Genome	Major	Full	2020/11/12	ASM1535593v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355935.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/935/GCF_015355935.1_ASM1535593v1	./data/refseq/bacteria/GCF_015355935.1/GCF_015355935.1_ASM1535593v1_assembly_stats.txt
GCF_015355955.1	PRJNA224116	SAMN16561429			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-6		latest	Complete Genome	Major	Full	2020/11/12	ASM1535595v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/955/GCF_015355955.1_ASM1535595v1	./data/refseq/bacteria/GCF_015355955.1/GCF_015355955.1_ASM1535595v1_assembly_stats.txt
GCF_015355975.1	PRJNA224116	SAMN16561285			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-5		latest	Complete Genome	Major	Full	2020/11/12	ASM1535597v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355975.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/975/GCF_015355975.1_ASM1535597v1	./data/refseq/bacteria/GCF_015355975.1/GCF_015355975.1_ASM1535597v1_assembly_stats.txt
GCF_015355995.1	PRJNA224116	SAMN16561284			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-4		latest	Complete Genome	Major	Full	2020/11/12	ASM1535599v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015355995.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/355/995/GCF_015355995.1_ASM1535599v1	./data/refseq/bacteria/GCF_015355995.1/GCF_015355995.1_ASM1535599v1_assembly_stats.txt
GCF_015356015.1	PRJNA224116	SAMN16561283			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-3		latest	Complete Genome	Major	Full	2020/11/12	ASM1535601v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015356015.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/356/015/GCF_015356015.1_ASM1535601v1	./data/refseq/bacteria/GCF_015356015.1/GCF_015356015.1_ASM1535601v1_assembly_stats.txt
GCF_015356035.1	PRJNA224116	SAMN16561282			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-2		latest	Complete Genome	Major	Full	2020/11/12	ASM1535603v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015356035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/356/035/GCF_015356035.1_ASM1535603v1	./data/refseq/bacteria/GCF_015356035.1/GCF_015356035.1_ASM1535603v1_assembly_stats.txt
GCF_015356055.1	PRJNA224116	SAMN16561274			na		573	573	Klebsiella pneumoniae	strain=JX-CR-hvKP-1		latest	Complete Genome	Major	Full	2020/11/12	ASM1535605v1	First Affiliated Hospital of Nanchang University, Nanchang University	GCA_015356055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/356/055/GCF_015356055.1_ASM1535605v1	./data/refseq/bacteria/GCF_015356055.1/GCF_015356055.1_ASM1535605v1_assembly_stats.txt
GCF_015690055.1	PRJNA224116	SAMN16427579			na		573	573	Klebsiella pneumoniae	strain=ENT1332		latest	Chromosome	Major	Full	2020/11/02	ASM1569005v1	National University of Singapore	GCA_015690055.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/690/055/GCF_015690055.1_ASM1569005v1	./data/refseq/bacteria/GCF_015690055.1/GCF_015690055.1_ASM1569005v1_assembly_stats.txt
GCF_015694065.1	PRJNA224116	SAMN16685805			na		573	573	Klebsiella pneumoniae	strain=KPN110		latest	Complete Genome	Major	Full	2020/11/29	ASM1569406v1	Monash University	GCA_015694065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/694/065/GCF_015694065.1_ASM1569406v1	./data/refseq/bacteria/GCF_015694065.1/GCF_015694065.1_ASM1569406v1_assembly_stats.txt
GCF_015694085.1	PRJNA224116	SAMN16685806			na		573	573	Klebsiella pneumoniae	strain=KPN114		latest	Complete Genome	Major	Full	2020/11/29	ASM1569408v1	Monash University	GCA_015694085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/694/085/GCF_015694085.1_ASM1569408v1	./data/refseq/bacteria/GCF_015694085.1/GCF_015694085.1_ASM1569408v1_assembly_stats.txt
GCF_015774895.1	PRJNA224116	SAMN16951197			na		573	573	Klebsiella pneumoniae	strain=ZG2017CW 1-1-1		latest	Complete Genome	Major	Full	2020/12/07	ASM1577489v1	College of Veterinary Medicine,Northwest A&F University	GCA_015774895.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/774/895/GCF_015774895.1_ASM1577489v1	./data/refseq/bacteria/GCF_015774895.1/GCF_015774895.1_ASM1577489v1_assembly_stats.txt
GCF_015774955.1	PRJNA224116	SAMN16951199			na		573	573	Klebsiella pneumoniae	strain=ZG2017CW4-4-2		latest	Complete Genome	Major	Full	2020/12/07	ASM1577495v1	College of Veterinary Medicine,Northwest A&F University	GCA_015774955.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/774/955/GCF_015774955.1_ASM1577495v1	./data/refseq/bacteria/GCF_015774955.1/GCF_015774955.1_ASM1577495v1_assembly_stats.txt
GCF_015775135.1	PRJNA224116	SAMN16951198			na		573	573	Klebsiella pneumoniae	strain=ZG2017CW4-4-1-2		latest	Complete Genome	Major	Full	2020/12/07	ASM1577513v1	College of Veterinary Medicine,Northwest A&F University	GCA_015775135.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/775/135/GCF_015775135.1_ASM1577513v1	./data/refseq/bacteria/GCF_015775135.1/GCF_015775135.1_ASM1577513v1_assembly_stats.txt
GCF_015775275.1	PRJNA224116	SAMN16951200			na		573	573	Klebsiella pneumoniae	strain=ZG2017CW4-3-1-2N		latest	Complete Genome	Major	Full	2020/12/07	ASM1577527v1	College of Veterinary Medicine,Northwest A&F University	GCA_015775275.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/775/275/GCF_015775275.1_ASM1577527v1	./data/refseq/bacteria/GCF_015775275.1/GCF_015775275.1_ASM1577527v1_assembly_stats.txt
GCF_015832035.1	PRJNA224116	SAMN16950524			na		573	573	Klebsiella pneumoniae	strain=KPNSP-1		latest	Complete Genome	Major	Full	2020/12/08	ASM1583203v1	Beijing Union University	GCA_015832035.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/832/035/GCF_015832035.1_ASM1583203v1	./data/refseq/bacteria/GCF_015832035.1/GCF_015832035.1_ASM1583203v1_assembly_stats.txt
GCF_015910145.1	PRJNA224116	SAMN13747524			na		573	573	Klebsiella pneumoniae	strain=Kpn-14		latest	Complete Genome	Major	Full	2020/12/10	ASM1591014v1	Public Health Ontario	GCA_015910145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/145/GCF_015910145.1_ASM1591014v1	./data/refseq/bacteria/GCF_015910145.1/GCF_015910145.1_ASM1591014v1_assembly_stats.txt
GCF_015910165.1	PRJNA224116	SAMN13747523			na		573	573	Klebsiella pneumoniae	strain=Kpn-13		latest	Complete Genome	Major	Full	2020/12/10	ASM1591016v1	Public Health Ontario	GCA_015910165.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/910/165/GCF_015910165.1_ASM1591016v1	./data/refseq/bacteria/GCF_015910165.1/GCF_015910165.1_ASM1591016v1_assembly_stats.txt
GCF_015992265.1	PRJNA224116	SAMN16872510			na		573	573	Klebsiella pneumoniae	strain=Sea Superman		latest	Complete Genome	Major	Full	2020/12/12	ASM1599226v1	National Chung Cheng University	GCA_015992265.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/265/GCF_015992265.1_ASM1599226v1	./data/refseq/bacteria/GCF_015992265.1/GCF_015992265.1_ASM1599226v1_assembly_stats.txt
GCF_015992285.1	PRJNA224116	SAMN16872507			na		573	573	Klebsiella pneumoniae	strain=Magic conch shell		latest	Complete Genome	Major	Full	2020/12/12	ASM1599228v1	National Chung Cheng University	GCA_015992285.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/285/GCF_015992285.1_ASM1599228v1	./data/refseq/bacteria/GCF_015992285.1/GCF_015992285.1_ASM1599228v1_assembly_stats.txt
GCF_015992305.1	PRJNA224116	SAMN16872506			na		573	573	Klebsiella pneumoniae	strain=Gordon		latest	Complete Genome	Major	Full	2020/12/12	ASM1599230v1	National Chung Cheng University	GCA_015992305.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/305/GCF_015992305.1_ASM1599230v1	./data/refseq/bacteria/GCF_015992305.1/GCF_015992305.1_ASM1599230v1_assembly_stats.txt
GCF_015992325.1	PRJNA224116	SAMN16872505			na		573	573	Klebsiella pneumoniae	strain=Olaf		latest	Complete Genome	Major	Full	2020/12/12	ASM1599232v1	National Chung Cheng University	GCA_015992325.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/325/GCF_015992325.1_ASM1599232v1	./data/refseq/bacteria/GCF_015992325.1/GCF_015992325.1_ASM1599232v1_assembly_stats.txt
GCF_015992345.1	PRJNA224116	SAMN16872503			na		573	573	Klebsiella pneumoniae	strain=Dirty Dan		latest	Complete Genome	Major	Full	2020/12/12	ASM1599234v1	National Chung Cheng University	GCA_015992345.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/345/GCF_015992345.1_ASM1599234v1	./data/refseq/bacteria/GCF_015992345.1/GCF_015992345.1_ASM1599234v1_assembly_stats.txt
GCF_015992385.1	PRJNA224116	SAMN16872512			na		573	573	Klebsiella pneumoniae	strain=Mrs. Puff		latest	Complete Genome	Major	Full	2020/12/12	ASM1599238v1	National Chung Cheng University	GCA_015992385.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/385/GCF_015992385.1_ASM1599238v1	./data/refseq/bacteria/GCF_015992385.1/GCF_015992385.1_ASM1599238v1_assembly_stats.txt
GCF_015992405.1	PRJNA224116	SAMN16872511			na		573	573	Klebsiella pneumoniae	strain=Patrick Star		latest	Complete Genome	Major	Full	2020/12/12	ASM1599240v1	National Chung Cheng University	GCA_015992405.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/405/GCF_015992405.1_ASM1599240v1	./data/refseq/bacteria/GCF_015992405.1/GCF_015992405.1_ASM1599240v1_assembly_stats.txt
GCF_015992425.1	PRJNA224116	SAMN16872509			na		573	573	Klebsiella pneumoniae	strain=Ocean Ranger		latest	Complete Genome	Major	Full	2020/12/12	ASM1599242v1	National Chung Cheng University	GCA_015992425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/015/992/425/GCF_015992425.1_ASM1599242v1	./data/refseq/bacteria/GCF_015992425.1/GCF_015992425.1_ASM1599242v1_assembly_stats.txt
GCF_016066025.1	PRJNA224116	SAMN17016749			na		573	573	Klebsiella pneumoniae	strain=KpPF25		latest	Complete Genome	Major	Full	2020/12/15	ASM1606602v1	University of Texas at Dallas	GCA_016066025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/066/025/GCF_016066025.1_ASM1606602v1	./data/refseq/bacteria/GCF_016066025.1/GCF_016066025.1_ASM1606602v1_assembly_stats.txt
GCF_016066295.1	PRJNA224116	SAMN17016748			na		573	573	Klebsiella pneumoniae	strain=KpC11		latest	Complete Genome	Major	Full	2020/12/15	ASM1606629v1	University of Texas at Dallas	GCA_016066295.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/066/295/GCF_016066295.1_ASM1606629v1	./data/refseq/bacteria/GCF_016066295.1/GCF_016066295.1_ASM1606629v1_assembly_stats.txt
GCF_016066475.1	PRJNA224116	SAMN17016747			na		573	573	Klebsiella pneumoniae	strain=KpC5		latest	Complete Genome	Major	Full	2020/12/15	ASM1606647v1	University of Texas at Dallas	GCA_016066475.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/066/475/GCF_016066475.1_ASM1606647v1	./data/refseq/bacteria/GCF_016066475.1/GCF_016066475.1_ASM1606647v1_assembly_stats.txt
GCF_016067835.1	PRJNA224116	SAMN16872508			na		573	573	Klebsiella pneumoniae	strain=Beach Ranger		latest	Complete Genome	Major	Full	2020/12/15	ASM1606783v1	National Chung Cheng University	GCA_016067835.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/067/835/GCF_016067835.1_ASM1606783v1	./data/refseq/bacteria/GCF_016067835.1/GCF_016067835.1_ASM1606783v1_assembly_stats.txt
GCF_016403065.1	PRJNA224116	SAMN17074909			na		573	573	Klebsiella pneumoniae	strain=CRKP52R		latest	Complete Genome	Major	Full	2020/12/26	ASM1640306v1	Zhejiang Provincial People's Hospital	GCA_016403065.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/403/065/GCF_016403065.1_ASM1640306v1	./data/refseq/bacteria/GCF_016403065.1/GCF_016403065.1_ASM1640306v1_assembly_stats.txt
GCF_016403085.1	PRJNA224116	SAMN17074911			na		573	573	Klebsiella pneumoniae	strain=CRKP78R		latest	Complete Genome	Major	Full	2020/12/26	ASM1640308v1	Zhejiang Provincial People's Hospital	GCA_016403085.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/403/085/GCF_016403085.1_ASM1640308v1	./data/refseq/bacteria/GCF_016403085.1/GCF_016403085.1_ASM1640308v1_assembly_stats.txt
GCF_016598795.1	PRJNA224116	SAMN10935845			na		573	573	Klebsiella pneumoniae	strain=1970_kpn		latest	Chromosome	Major	Full	2021/01/10	ASM1659879v1	Pediatric Research and Clinical Center for Infectious Diseases (PRCCID)	GCA_016598795.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/598/795/GCF_016598795.1_ASM1659879v1	./data/refseq/bacteria/GCF_016598795.1/GCF_016598795.1_ASM1659879v1_assembly_stats.txt
GCF_016629585.1	PRJNA224116	SAMN07211281			na		573	573	Klebsiella pneumoniae	strain=KSB1_9A		latest	Complete Genome	Major	Full	2020/12/07	ASM1662958v1	SC	GCA_016629585.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/629/585/GCF_016629585.1_ASM1662958v1	./data/refseq/bacteria/GCF_016629585.1/GCF_016629585.1_ASM1662958v1_assembly_stats.txt
GCF_016694775.1	PRJNA224116	SAMN17293201			na		573	573	Klebsiella pneumoniae	strain=LYS105A		latest	Complete Genome	Major	Full	2021/01/19	ASM1669477v1	Henan Agricultural University	GCA_016694775.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/694/775/GCF_016694775.1_ASM1669477v1	./data/refseq/bacteria/GCF_016694775.1/GCF_016694775.1_ASM1669477v1_assembly_stats.txt
GCF_016727425.1	PRJNA224116	SAMN16357245			na		573	573	Klebsiella pneumoniae	strain=FDAARGOS_1076		latest	Complete Genome	Major	Full	2021/01/20	ASM1672742v1	US Food and Drug Administration	GCA_016727425.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/727/425/GCF_016727425.1_ASM1672742v1	./data/refseq/bacteria/GCF_016727425.1/GCF_016727425.1_ASM1672742v1_assembly_stats.txt
GCF_016772535.1	PRJNA224116	SAMN17348255			na		573	573	Klebsiella pneumoniae	strain=59493		latest	Complete Genome	Major	Full	2021/01/30	ASM1677253v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_016772535.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/772/535/GCF_016772535.1_ASM1677253v1	./data/refseq/bacteria/GCF_016772535.1/GCF_016772535.1_ASM1677253v1_assembly_stats.txt
GCF_016772555.1	PRJNA224116	SAMN17348254			na		573	573	Klebsiella pneumoniae	strain=45706		latest	Complete Genome	Major	Full	2021/01/30	ASM1677255v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_016772555.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/772/555/GCF_016772555.1_ASM1677255v1	./data/refseq/bacteria/GCF_016772555.1/GCF_016772555.1_ASM1677255v1_assembly_stats.txt
GCF_016772575.1	PRJNA224116	SAMN17348253			na		573	573	Klebsiella pneumoniae	strain=42362		latest	Complete Genome	Major	Full	2021/01/30	ASM1677257v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_016772575.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/772/575/GCF_016772575.1_ASM1677257v1	./data/refseq/bacteria/GCF_016772575.1/GCF_016772575.1_ASM1677257v1_assembly_stats.txt
GCF_016772595.1	PRJNA224116	SAMN17348252			na		573	573	Klebsiella pneumoniae	strain=41968		latest	Complete Genome	Major	Full	2021/01/30	ASM1677259v1	Hackensack-Meridian Health Center for Discovery and Innovation	GCA_016772595.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/772/595/GCF_016772595.1_ASM1677259v1	./data/refseq/bacteria/GCF_016772595.1/GCF_016772595.1_ASM1677259v1_assembly_stats.txt
GCF_016780025.1	PRJNA224116	SAMN17373167			na		573	573	Klebsiella pneumoniae	strain=RIVM_C014073		latest	Complete Genome	Major	Full	2021/02/01	ASM1678002v1	Dutch CPE surveillance Study Group	GCA_016780025.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/780/025/GCF_016780025.1_ASM1678002v1	./data/refseq/bacteria/GCF_016780025.1/GCF_016780025.1_ASM1678002v1_assembly_stats.txt
GCF_016780145.1	PRJNA224116	SAMN17373170			na		573	573	Klebsiella pneumoniae	strain=RIVM_C015043		latest	Complete Genome	Major	Full	2021/02/01	ASM1678014v1	Dutch CPE surveillance Study Group	GCA_016780145.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/780/145/GCF_016780145.1_ASM1678014v1	./data/refseq/bacteria/GCF_016780145.1/GCF_016780145.1_ASM1678014v1_assembly_stats.txt
GCF_016800965.1	PRJNA224116	SAMN17506720			na		573	573	Klebsiella pneumoniae	strain=fekpn2511		latest	Complete Genome	Major	Full	2021/02/02	ASM1680096v1	The Second Affiliated Hospital, University of South China	GCA_016800965.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/800/965/GCF_016800965.1_ASM1680096v1	./data/refseq/bacteria/GCF_016800965.1/GCF_016800965.1_ASM1680096v1_assembly_stats.txt
GCF_016801375.1	PRJNA224116	SAMN16246926			na		573	573	Klebsiella pneumoniae	strain=33Kpn22		latest	Complete Genome	Major	Full	2021/02/02	ASM1680137v1	Universidad El Bosque	GCA_016801375.1	identical	ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/801/375/GCF_016801375.1_ASM1680137v1	./data/refseq/bacteria/GCF_016801375.1/GCF_016801375.1_ASM1680137v1_assembly_stats.txt
