assembly_accession	seq_id	origin	terminus	repl_1_mean	repl_2_mean	c_skew_min	c_skew_max	length
GCF_015240995.1	NZ_CP063705.1	4005450	1643150	0.04333645219995436	-0.04448062086463519	-3330.167507890142	7177.493445572493	4736564
GCF_015241115.1	NZ_CP063708.1	3955100	1597870	0.042800009406797394	-0.04477380522049297	-3695.955834393765	6859.252417263242	4685812
GCF_012848175.1	NZ_CP051651.1	4345970	2057180	0.02378798924903617	-0.02660054750467192	-461.81890743219003	5632.487990129607	4955824
GCF_014217625.1	NZ_CP043641.1	4172780	2162240	0.001235978431936918	-0.00442372537898437	-907.2507310451489	99.92975459011323	4438093
GCF_900635745.1	NZ_LR134161.1	267660	2559860	0.043802418419726125	-0.0444877831126898	-1289.991019776228	8756.819766245797	4548019
GCF_901472495.1	NZ_LR590469.1	3332280	1091080	0.04877919140306434	-0.04370520970781881	-5026.7585043820445	4768.474764404235	4558409
GCF_004368055.1	NZ_CP030980.1	4314420	1828390	0.033269361805017786	-0.04615975782476448	-4912.700859669978	7421.405931817261	4522295
GCF_900637005.1	NZ_LR134335.1	2596680	356950	0.04309915838185537	-0.043410006971537136	-8381.188338712387	1349.9560450924	4560086
GCF_016403165.1	NZ_CP066277.1	1271970	234460	0.10369472104265944	-0.08953780207269307	-7140.668845081192	2148.981886589322	1971124
GCF_016725165.1	NZ_CP068056.1	596380	1541740	0.09144991818017001	-0.10669283256710092	-6498.528603122251	2146.797892134571	1793521
GCF_900475065.1	NZ_LS483348.1	2670	927090	0.1047640555477588	-0.08909868061556765	-13.766900723894297	9674.53764336806	1966581
GCF_900475675.1	NZ_LS483403.1	2670	850740	0.10671201490397529	-0.09143981467955034	-13.766900723894308	9036.16461314182	1793521
GCF_900635935.1	NZ_LR134203.1	1852010	1013400	-0.01214968894098726	-0.06844272857589419	-6970.971344475686	45.13902892607755	1852036
GCF_901543605.1	NZ_LR594044.1	1774750	926630	0.09118416388583359	-0.1066998274510573	-533.4176367434746	8516.0193022199	1807172
GCF_009730555.1	NZ_CP046351.1	1654510	264420	0.0881610535235343	-0.09071264469015539	-11211.734738404351	1897.9610510317432	2527550
GCF_015326085.1	NZ_CP064058.1	1230	1374420	0.09193067182825264	-0.09158230707074728	-4.113355001564008	12877.645486198977	2508082
GCF_015326545.1	NZ_CP064059.1	1230	1374350	0.09196066210988806	-0.09158159774644246	-4.113355001564011	12881.13691281716	2508018
GCF_003855395.1	NZ_CP034015.1	241380	2674490	0.05435783417820217	-0.051234957787296205	-1306.0130019566834	11919.859586689934	4839879
GCF_002024505.1	NZ_CP019402.1	4086730	2083530	0.0034025436240469093	-0.009042084798871782	-1208.6780632633559	867.6957710395643	4211682
GCF_000024825.1	NC_013456.1	428100	2066920	0.06374058418980968	-0.057426423617673576	-2466.3708428887944	7979.575277080951	3259580
GCF_008808095.1	NZ_CP023396.1	3196100	1400330	0.02537028934632281	-0.04900992641366941	-5083.493534954329	4979.737055421711	3269379
GCF_008271425.1	NZ_CP043440.1	2920240	1161960	0.01875712298552287	-0.01918780639568399	-915.4546747693684	2464.130136053152	3605170
GCF_000807145.1	NZ_CM003052.1	2946420	695260	-0.00969180914149883	-0.025345418417684465	-7605.926896330083	704.4538859485467	4093383
GCF_006838285.1	NZ_CP038228.1	3764880	1549210	0.023651210216119174	-0.02498831211384749	-905.9889297147588	4630.608132032362	4622298
GCF_003667825.1	NZ_CP033043.1	4163940	1288990	0.12259490777026542	-0.1111568131613469	-15921.549980458638	16035.487400886625	5230624
GCF_001455325.1	NZ_CP013350.1	3395750	1658490	0.05125820276025503	-0.0534278990131159	-804.6714567333348	8477.158372814549	3402324
GCF_002310795.1	NZ_CP011030.1	3397090	1664330	0.05104573436807872	-0.05375086853931703	-842.1860100543399	8478.128754617872	3403660
GCF_001922025.1	NZ_CP018796.1	1042620	2390620	0.05775648714718616	-0.05740261533788265	-5757.269480880271	2028.3595744285049	2600578
GCF_014879295.1	NZ_CP062473.1	1045860	2329510	0.05806730197258365	-0.057782199530146204	-5836.915067381099	1616.9107909833356	2530379
GCF_014905035.1	NZ_CP050493.1	932500	2125300	0.057719112451194876	-0.057949027864158585	-5140.996042074995	1743.8350443620125	2475367
GCF_016127755.1	NZ_CP066037.1	3171360	1436820	0.027777834681545474	-0.03021803834153355	-1169.4013036203173	4072.0445969678913	3556545
GCF_016458785.1	NZ_CP066762.1	69710	1764990	0.030892117356347303	-0.028711281570436828	-185.6038217552246	5051.479639642602	3480598
GCF_003813045.1	NZ_CP033840.1	1000550	2663640	0.024991536137274253	-0.026499361887741543	-2744.0527859810345	1412.2711658284802	3406611
GCF_016889205.1	NZ_CP069482.1	1418150	3166320	0.026417212509681307	-0.025051662896678362	-3536.918199650805	1083.5393461846118	3406606
GCF_002504265.1	NZ_CP023705.1	2319540	674810	0.027298294477734544	-0.02706347360883566	-2244.1722889858183	2711.87244935708	3653375
GCF_016939435.1	NZ_CP070511.1	482180	2202240	0.1116010996735437	-0.10758414893298146	-5456.523980082429	13739.549597849335	3402533
GCF_014054725.1	NZ_CP059563.1	385530	1428260	0.06291974082043532	-0.05634167979119328	-2061.839406047615	4498.996987712769	2099460
GCF_001787335.1	NZ_CP014674.1	2818220	1442090	0.04161088266176161	-0.05800336146782344	-2077.059749623701	5904.967212577465	2888029
GCF_001787355.1	NZ_CP014681.1	920	1387480	0.05100845879556637	-0.02933878476032539	0.08417508417508421	7076.445633541485	2807246
GCF_013046825.1	NZ_CP053187.1	1058650	2581680	0.15929121547552416	-0.17449756387095336	-18203.080249024282	6057.456635599183	2999687
GCF_008120855.1	NZ_CP043304.1	4567670	2125040	0.058808332448963926	-0.060045376904614166	-2163.1264119904545	12503.743504137517	4576591
GCF_008120875.1	NZ_CP043306.1	4567670	2125040	0.058799515084242665	-0.060045376904614166	-2165.008011169873	12501.861904958096	4576591
GCF_008120895.1	NZ_CP043305.1	4567660	2125130	0.0587964311724414	-0.060048279710972756	-2165.1948179942533	12501.793445500029	4576586
GCF_002101335.1	NZ_CP020773.1	1307060	5200	0.10382345173828778	-0.11372820320721472	-14794.143491603161	11.684968402394246	2533115
GCF_018069625.1	NZ_CP072941.1	4906940	9571650	0.006171899440902104	-0.0011661321110458685	-9.779111533003025	3218.182360706737	10360357
GCF_016605985.1	NZ_CP064875.1	5218270	2572500	0.16176944530238976	-0.16258169952070292	-872.3348100268676	42745.45941101564	5250895
GCF_002764055.1	NZ_CP024749.1	1412060	342060	0.1625961394227578	-0.09421015054501757	-6164.153798470836	6467.0855968764345	2087706
GCF_000006665.1	NC_002655.2	4788420	2014650	0.039194587438489185	-0.040604756755944015	-2954.3783289317844	8308.465059718548	5528445
GCF_000732965.1	NZ_CP008957.1	4807060	2021970	0.040008956899184836	-0.04114849135566565	-2892.81448426054	8567.41681832811	5547323
GCF_003028715.1	NZ_CP028305.1	3991410	1425150	0.028752116230876545	-0.03320952919991934	-4080.7818711466857	4441.685680393797	4709911
GCF_001761545.1	NZ_CP017326.1	1594230	730680	0.11055463618433918	-0.11670122677817991	-1900.4331321418365	8177.448306441735	1683184
GCF_007954545.1	NZ_CP042377.1	1379090	537550	0.11348476031325459	-0.1102975231566085	-3295.1185120706564	5986.940741573112	1549382
GCF_002310295.2	NZ_CP023313.2	4118490	2032270	0.015329922016289688	-0.016933957563048906	-415.3067624013885	3128.4345788828937	4123726
GCF_002310375.3	NZ_CP023315.3	4138370	2050560	0.01418147594917907	-0.01772546791976932	-790.9296840916426	2909.81710066149	4144051
GCF_002310455.2	NZ_CP023314.2	4132300	2049870	0.014889166577748568	-0.017313479515277775	-553.3237672813716	3052.098987456171	4137285
GCF_003856435.1	NZ_CP034122.1	4031060	1953120	0.014984870597788318	-0.017600078500455602	-727.9738672048151	2929.2257688593277	4036722
GCF_000698805.1	NZ_CP006696.1	183550	1694020	0.08644655146945725	-0.09054632588733408	-2725.769732875836	11505.74918667409	2750603
GCF_000014865.1	NC_008576.1	4719350	2320050	0.06307332366901959	-0.08471127400978994	-5690.898956652547	14634.355121032602	4719581
GCF_001263755.1	NZ_CP012342.1	2172690	764060	0.043574180020564825	-0.035979658005745214	-1485.9960364304768	3584.3538295960857	2563723
GCF_016728505.1	NZ_CP068159.1	535760	1919900	0.03408688158234515	-0.041910719928084934	-2078.912289223022	2644.1917864952256	2519232
GCF_000739455.1	NZ_CP009211.1	4340	1329580	0.03528173163861647	-0.03536395137126368	-33.383894347769925	4642.302916090592	2565321
GCF_900187215.1	NZ_LT906467.1	86320	1411540	0.035287268542413	-0.03537887633318002	-172.50034386959308	4503.845255071531	2565606
GCF_017579825.1	NZ_CP049819.1	3001010	1252340	0.013556510999495902	-0.01873153969879293	-1761.1986681019807	1514.3383866412162	3680971
GCF_014931175.1	NZ_CP063087.1	1580070	651730	0.021885868391497594	-0.15457998573727297	-12685.551702603323	3328.2989806543906	1688978
GCF_900174485.1	NZ_LT837803.1	404880	1920210	0.043872404033779115	-0.04441089550999134	-1324.2042734340216	5323.922236733432	3017194
GCF_007990385.1	NZ_AP019834.1	2280650	1075990	0.19281985630384366	-0.19946727846165133	-1728.059046627736	23590.952285583724	2361227
GCF_007990405.1	NZ_AP019835.1	2375750	1140860	0.18622652177600627	-0.20468060876252803	-3305.72978895131	23117.744830140047	2414633
GCF_007990445.1	NZ_AP019841.1	20020	1167370	0.22791232832379932	-0.1760482435643292	0.29133858267716534	26897.97191425707	2335974
GCF_007990545.2	NZ_AP019829.2	41180	1102590	0.22453790421576805	-0.18646872598162187	0.22641509433962273	24956.225505128335	2305216
GCF_007990525.1	NZ_AP019823.1	72940	1387360	0.19899978711140467	-0.17182414331500698	0.3944954128440365	26563.01006458934	2548198
GCF_008327825.1	NZ_AP019827.1	53590	1072330	0.1911863221440189	-0.14980573262225141	0.2166666666666673	19484.40805297693	2142946
GCF_007990505.1	NZ_AP019822.1	20970	1236720	0.21994783887346503	-0.21650088528145758	0.4117647058823529	27059.103998226787	2290729
GCF_002157205.1	NZ_CP021358.1	2085890	69760	0.04016088173807381	-0.036478407075196104	-7129.164014610169	226.5060312242992	3667185
GCF_000800255.1	NZ_CP009747.1	4333350	1832550	0.03265698289289902	-0.026430072001190713	-609.8321816808556	5999.807465019514	5087619
GCF_002021815.1	NZ_CP019952.1	4690670	2381760	0.02122839629651528	-0.022408520856122337	-119.14456856426398	5056.25806933713	4690783
GCF_003410295.1	NZ_CP031641.1	15960	2528190	0.032811451343266636	-0.025274308823099265	0.0833333333333333	8300.788685755875	5208480
GCF_000759535.1	NZ_CP009455.1	1427600	3875990	0.022391225872489855	-0.023830645343184072	-3409.9944410418225	2094.478948894002	4780403
GCF_000190435.1	NC_015152.1	3313620	1505890	0.03580777966688799	-0.0389900318216799	-1645.8820730383889	5439.594440376037	3316466
GCF_000236685.1	NC_016633.1	2111430	396420	0.045465657720170034	-0.04372887848556647	-5839.481829004239	1660.0804229042315	3590853
GCF_001742225.1	NZ_CP017075.1	2923340	924270	0.02261245408864563	-0.020840384598866987	-1812.764826135297	2353.393815943627	3778345
GCF_013201545.1	NZ_CP053746.1	1649240	4377040	0.017823582158394375	-0.01775924632196465	-3279.4225149630965	1594.8540662381715	5521192
GCF_000757825.1	NZ_CP009451.1	2646580	275270	0.03397897547179293	-0.03449095598132332	-7431.745721478201	747.134914755016	4876443
GCF_000758305.1	NZ_CP009458.1	1106670	3638170	0.0373436642323817	-0.03864505858620435	-4052.33272775606	5401.22431668122	4965436
GCF_000758325.1	NZ_CP009459.1	1089730	3424400	0.035512355087112056	-0.0373757669430881	-4091.342488196533	4199.648318410384	4659311
GCF_002393445.1	NZ_CP023525.1	5040530	2321080	0.036279992749196056	-0.0337410225686129	-543.4191872766	8632.292929554205	5214802
GCF_900635955.1	NZ_LR134201.1	4645800	2324590	0.026441068832706874	-0.034108221524077	-1820.6444384086037	6405.053834373692	4778444
GCF_000210775.1	NC_021046.1	3616270	1100050	0.017215521099011182	-0.026131798636165594	-5589.405908090703	997.7658857247027	4908759
GCF_001022015.1	NZ_CP011572.1	2475600	4873630	0.02810369640801645	-0.02572345139131963	-6319.190636243387	420.1656209699539	4879702
GCF_001022055.1	NZ_CP011584.1	4342030	1944010	0.025689138313188392	-0.02809986406017515	-1530.9329013339445	5207.474336687535	4876110
GCF_001022075.1	NZ_CP011581.1	589310	2983550	0.02803422295578912	-0.025929496295486416	-1343.5514859347747	5368.523208800779	4881003
GCF_001022255.1	NZ_CP011650.1	4315390	1916580	0.025970822597295128	-0.02811582252895104	-1538.491459639654	5205.965510945296	4849467
GCF_001874505.1	NZ_CP011662.1	344890	2742910	0.028103095698280622	-0.0257330372672487	-694.8456694623102	6044.340344662863	4878509
GCF_002237465.1	NZ_CP022532.1	1824850	4286010	0.02953149115213918	-0.02590929756148044	-4770.907434275076	2497.2693691350214	4810853
GCF_003051945.2	NZ_CP028538.2	4746670	2309680	0.024621287784522026	-0.02760447911904142	-1042.6063349339736	5684.657050667595	4776086
GCF_003073995.1	NZ_CP029126.1	3148550	689610	0.02660852628835652	-0.028059794550905265	-5131.3571613012755	1771.0315364538765	4891057
GCF_003186415.1	NZ_CP021162.1	4621500	2328690	0.027232633158827416	-0.02853073418228091	-203.48742829635998	6338.081784282795	4656282
GCF_003186565.1	NZ_CP021167.1	4621440	2328670	0.027230258501228295	-0.028526475575491424	-202.96797932844945	6337.504785481983	4656223
GCF_003264955.1	NZ_CP030076.1	1947610	4157280	0.02753131943425632	-0.02702367942485062	-5049.152818447383	1034.3664665514889	4847638
GCF_003288475.1	NZ_CP030347.1	5016480	2757910	0.008932981770475105	-0.02323183390736075	-2782.9097268427536	2914.0637241320032	5018145
GCF_003408555.1	NZ_CP031565.1	2099330	4448280	0.028343146429381266	-0.026494083123101083	-5532.221719033761	1125.9503856690094	4722490
GCF_003408575.1	NZ_CP031571.1	4563070	2154160	0.02780546008873681	-0.02567987912519585	-74.9685774784866	6112.3500854909125	4843622
GCF_003408595.1	NZ_CP031574.1	1109400	3516290	0.024697629653960065	-0.02941477055820475	-2922.4204141791583	3022.031220898204	4912800
GCF_003428425.1	NZ_CP031726.1	2696360	417530	0.026135716407529104	-0.028610135168697155	-5500.036913418684	1033.323808175548	4535860
GCF_003444755.1	NZ_CP019889.1	790	2629190	0.027918287536038297	-0.02502510410568709	-0.3190601618883957	7337.729418341321	4899400
GCF_003660125.1	NZ_CP032841.1	710	2291420	0.02944322480389396	-0.02588059352818456	-0.15679221832552928	6744.443744135796	4739272
GCF_003965345.2	NZ_CP036310.1	780	2266990	0.02784413326857666	-0.026149164136541853	-0.47538863134824183	6309.601217301371	4639926
GCF_004118875.1	NZ_CP035385.1	4820870	2362930	0.027163286565773638	-0.029445526363944322	-818.0069150357469	6419.53878343258	4850296
GCF_008123985.1	NZ_CP043225.1	4600710	2309930	0.024153274812623943	-0.026247875221434937	-435.22651218080506	5577.5901733715355	4635242
GCF_008124025.1	NZ_CP043226.1	4602050	2310620	0.024141316077387395	-0.026221620029760036	-435.2355935684403	5576.644884601984	4635256
GCF_008505035.1	NZ_CP043853.1	3177870	791290	0.030685112908027275	-0.026038596684701622	-3672.6658066236973	2542.8674688613914	4897642
GCF_008693905.1	NZ_CP044107.1	1251410	3496030	0.029295096461705826	-0.02553093391889732	-3257.8662739251054	3319.049430488176	4698106
GCF_008931325.1	NZ_CP042566.1	4686740	2274540	0.025303926743982606	-0.028095462534711457	-1030.6558170917508	5746.537184841362	4714649
GCF_008931405.1	NZ_CP042488.1	4745620	2282610	0.025874945634544982	-0.029033562142299595	-1252.378494391302	5898.632052838308	4780403
GCF_008931525.1	NZ_CP042571.1	4811610	2372960	0.024776139224217297	-0.02834811240268018	-1036.1593346170757	5876.961243946812	4841070
GCF_008931585.1	NZ_CP042540.1	4691660	2274540	0.025301196519072606	-0.028090561685034522	-1043.6792970323133	5746.152078290802	4719578
GCF_008931645.1	NZ_CP042551.1	5034240	2487490	0.025875400392138675	-0.02852264261263562	-826.9796135552605	6437.030249104912	5068785
GCF_008931785.1	NZ_CP043766.1	1926890	4403890	0.02669631651323325	-0.0286491640731002	-5275.814134706482	1338.263369906612	4951899
GCF_009497055.1	NZ_CP045611.1	1083070	3600420	0.028514604710439068	-0.025268459901527405	-2902.697173933264	4275.435604753669	4869611
GCF_009728975.1	NZ_CP046271.1	4537470	2217490	0.026192108240405642	-0.02843273250166354	-794.8177794002079	5815.116584466836	4572253
GCF_009738085.1	NZ_CP033102.1	1790	2486940	0.02800744814189763	-0.026607046614335318	-1.405432107010755	6960.653030248053	5018729
GCF_009905155.1	NZ_CP047570.1	4396470	2071950	0.02850240956752625	-0.026468666098792018	-88.37080702853315	6074.113367026589	4619717
GCF_009930835.1	NZ_CP023569.1	4804300	2285460	0.024390748680319308	-0.030513139923074507	-2121.444224204498	5572.901669222114	4833651
GCF_009930935.1	NZ_CP027111.1	780	2405780	0.02401644685091557	-0.019134484231768525	-0.07724066831293484	5812.317670590987	4959214
GCF_011044215.1	NZ_CP049046.1	3748590	1386450	0.027597526045897915	-0.026163796647067215	-1900.8651045991487	4279.834417025277	4719755
GCF_011045335.1	NZ_CP049188.1	2720150	287530	0.02858502817544998	-0.027439145579903363	-5828.9788196116115	845.9286005181234	4782705
GCF_011045355.1	NZ_CP049192.1	2855330	504190	0.027347648115644066	-0.028666551507244724	-5551.422002039597	1188.5015020484905	4783459
GCF_012562255.1	NZ_CP051132.1	2026070	4502200	0.025981738772748546	-0.02823293801401993	-5608.211549490467	825.2164644865944	4914558
GCF_012975085.1	NZ_CP044335.1	2838090	711590	0.0263112408591335	-0.026934534143200226	-3841.592405743638	1886.0425575305046	4655363
GCF_013046845.1	NZ_CP053190.1	4639070	2323500	0.026521747915690085	-0.027502383552465693	-204.51815794770854	6164.648139576134	4673152
GCF_013624605.1	NZ_CP058128.1	4835410	2336610	0.02554041626259118	-0.02967513788160826	-1451.244409173524	5970.678352795958	4864832
GCF_013624995.1	NZ_CP058146.1	4910360	2333960	0.025593289971194727	-0.03022100729401967	-1816.4534857822696	5969.69463438157	4939784
GCF_013625115.1	NZ_CP058149.1	4771250	2255560	0.02586189916646809	-0.029456360976287982	-1580.1166442839137	5830.200642486315	4800673
GCF_013625265.1	NZ_CP058153.1	4703540	2285560	0.026027293913297608	-0.027245371124229322	-627.946825619466	5959.937445765356	4738678
GCF_013625435.1	NZ_CP058157.1	800	2372760	0.027011087103565718	-0.02567239857545459	-1.3748405058510171	6405.556379646597	4806389
GCF_013625575.1	NZ_CP058160.1	4702490	2285840	0.0259222782421078	-0.027204469053643397	-638.0820038986983	5946.817657907789	4737627
GCF_013625795.1	NZ_CP058164.1	4682130	2253920	0.02665306167167769	-0.02993376004338396	-1261.2224728097754	6007.3349090944175	4711550
GCF_013629235.1	NZ_CP058167.1	4740500	2348340	0.026261043168209843	-0.028853998322448747	-733.0347345719014	6177.474055667808	4769962
GCF_013629455.1	NZ_CP058172.1	5032040	2519300	0.025558564996970703	-0.02804167584125074	-609.2255335924104	6436.930703247848	5061465
